Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,0-0,1,123,"3,(2-0) BBX",RRR,BOS,Jose Offerman,Jamie Moyer,19%,85%,Triple to CF (Line Drive to Deep CF); Sadler Scores/unER; Alexander Scores; Lewis Scores
b3,0-0,1,12-,"5,(3-1) BBCBB",,BOS,Darren Lewis,Jamie Moyer,6%,66%,Walk; Sadler to 3B; Alexander to 2B
t2,0-0,0,1--,"6,(3-2) BBFSBX",,SEA,John Olerud,Pedro Martinez,-5%,41%,Single to LF (Line Drive to Short LF); Martinez to 2B
t2,0-0,0,12-,"4,(1-2) LBFX",O,SEA,Stan Javier,Pedro Martinez,5%,46%,Flyball: LF
t2,0-0,1,12-,"2,(1-0) BX",O,SEA,Mike Cameron,Pedro Martinez,5%,51%,Flyball: CF
