Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Pedro Martinez, W (4-2)",6,5,0,0,1,8,0,2.83,24,84,58,30,12,16,7,8,2,0,69.0,,,0.244,0.74,0.19%,0.96,3.4
Jason Shiell,2,3,3,3,2,2,2,3.29,12,39,21,13,4,4,3,4,0,0,,0.0,0.0,0.0,0.02,0.00%,0.03,-1.9
Bruce Chen,1,0,0,0,0,2,0,5.4,3,14,9,3,1,5,1,0,0,0,,0.0,0.0,0.0,0.0,0.00%,0.0,0.6
Team Totals,9,8,3,3,3,12,2,3.0,39,137,88,46,17,25,11,12,2,0,69.0,0.0,0.0,0.244,0.47,0.19%,0.6,2.2
