Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 2nd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 7-8-9"
t2,2-1,0,---,"3,(1-1) BFX",O,CLE,Ben Broussard,Casey Fossum,-2%,57%,Flyball: CF (Deep CF)
t2,2-1,1,---,"3,(0-2) CCS",O,CLE,Tim Laker,Casey Fossum,-2%,56%,Strikeout Swinging
t2,2-1,2,---,"5,(1-2) CCBFX",,CLE,John McDonald,Casey Fossum,1%,57%,Single to LF (Line Drive to Deep SS-3B Hole)
t2,2-1,2,1--,"2,(1-0) BX",O,CLE,Matt Lawton,Casey Fossum,-2%,55%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Jason Davis facing 7-8-9"
b2,1-2,0,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Jason Davis,3%,57%,Groundout: SS-1B
b2,1-2,1,---,"3,(2-0) BBX",O,BOS,Jeremy Giambi,Jason Davis,2%,59%,Flyball: CF (Short CF)
b2,1-2,2,---,"2,(1-0) BX",O,BOS,Doug Mirabelli,Jason Davis,1%,60%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 1."
"Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Casey Fossum facing 2-3-4"
t3,2-1,0,---,"5,(1-2) CCBFX",O,CLE,Omar Vizquel,Casey Fossum,-2%,58%,Flyball: RF
t3,2-1,1,---,"3,(1-1) CBX",,CLE,Ellis Burks,Casey Fossum,2%,61%,Single to LF (Ground Ball thru Deep SS-3B Hole)
t3,2-1,1,1--,"1,(0-0) X",R,CLE,Milton Bradley,Casey Fossum,11%,71%,Double to CF (Fly Ball to Deep LF-CF); Burks Scores
t3,3-1,1,-2-,"1,(0-0) >B",,CLE,Shane Spencer,Casey Fossum,2%,74%,Bradley Steals 3B
t3,3-1,1,--3,"9,(3-2) >B.SFFFF*BBX",RO,CLE,Shane Spencer,Casey Fossum,2%,75%,Flyball: CF/Sacrifice Fly; Bradley Scores
t3,4-1,2,---,"7,(3-2) CBBCFBS",O,CLE,Casey Blake,Casey Fossum,-1%,75%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-4, Indians' Jason Davis facing 1-2-3"
b3,1-4,0,---,"3,(1-1) BCX",,BOS,Johnny Damon,Jason Davis,-6%,69%,Double to RF (Ground Ball thru RF Line)
b3,1-4,0,-2-,"3,(1-1) BFX",O,BOS,Todd Walker,Jason Davis,4%,73%,Foul Popfly: C (Behind Home)
b3,1-4,1,-2-,"1,(0-0) X",O,BOS,Nomar Garciaparra,Jason Davis,4%,77%,Flyball: RF (Short RF)
b3,1-4,2,-2-,"4,(1-2) FSBX",O,BOS,David Ortiz,Jason Davis,3%,80%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 1."
"Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9","Top of the 4th, Indians Batting, Ahead 4-1, Red Sox' Casey Fossum facing 7-8-9"
t4,4-1,0,---,"2,(1-0) BX",O,CLE,Ben Broussard,Casey Fossum,-1%,78%,Flyball: LF (LF Line)
t4,4-1,1,---,"1,(0-0) X",,CLE,Tim Laker,Casey Fossum,2%,80%,Single to 3B (Ground Ball)
t4,4-1,1,1--,"4,(1-2) B1FFX",O,CLE,John McDonald,Casey Fossum,-2%,78%,Groundout: 3B-2B/Forceout at 2B
t4,4-1,2,1--,"2,(0-1) 11FX",R,CLE,Matt Lawton,Casey Fossum,7%,85%,Double to CF (Fly Ball to Deep LF); McDonald Scores
t4,5-1,2,-2-,"4,(3-0) BBBB",,CLE,Omar Vizquel,Casey Fossum,0%,86%,Walk
t4,5-1,2,12-,"6,(2-2) CBSF*BX",O,CLE,Ellis Burks,Casey Fossum,-2%,84%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Indians 5, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Indians 5, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Indians 5, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 5-6-7"
b4,1-5,0,---,"5,(2-2) CBBFX",O,BOS,Kevin Millar,Jason Davis,2%,86%,Groundout: SS-1B
b4,1-5,1,---,"5,(3-1) FBBBX",O,BOS,Trot Nixon,Jason Davis,1%,87%,Popfly: 3B
b4,1-5,2,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Jason Davis,1%,88%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1."
"Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6","Top of the 5th, Indians Batting, Ahead 5-1, Red Sox' Casey Fossum facing 4-5-6"
t5,5-1,0,---,"5,(3-1) BBFBX",O,CLE,Milton Bradley,Casey Fossum,-1%,87%,Flyball: CF (Deep CF)
t5,5-1,1,---,"1,(0-0) X",O,CLE,Shane Spencer,Casey Fossum,-1%,87%,Flyball: CF (Deep CF)
t5,5-1,2,---,"5,(3-1) CBBBX",,CLE,Casey Blake,Casey Fossum,1%,88%,Double to LF (Fly Ball to Deep LF)
t5,5-1,2,-2-,"7,(3-2) BBFBFFS",O,CLE,Ben Broussard,Casey Fossum,-2%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 5, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 5, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1"
b5,1-5,0,---,"4,(1-2) CBCX",O,BOS,Jeremy Giambi,Jason Davis,2%,88%,Groundout: 2B-1B
b5,1-5,1,---,"3,(1-1) BCX",O,BOS,Doug Mirabelli,Jason Davis,1%,90%,Foul Popfly: C (Behind Home)
b5,1-5,2,---,"2,(1-0) BX",O,BOS,Johnny Damon,Jason Davis,1%,91%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1."
"Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1"
,,,,,,,,,Rudy Seanez replaces Casey Fossum pitching,Rudy Seanez replaces Casey Fossum pitching,Rudy Seanez replaces Casey Fossum pitching
t6,5-1,0,---,"3,(2-0) .BBX",O,CLE,Tim Laker,Rudy Seanez,-1%,90%,Groundout: 3B-1B
t6,5-1,1,---,"1,(0-0) X",O,CLE,John McDonald,Rudy Seanez,-1%,89%,Flyball: RF
t6,5-1,2,---,"6,(3-2) SBCBBS",O,CLE,Matt Lawton,Rudy Seanez,0%,89%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4"
b6,1-5,0,---,"3,(1-1) CBX",O,BOS,Todd Walker,Jason Davis,2%,91%,Flyball: LF
b6,1-5,1,---,"5,(1-2) SBCFS",O,BOS,Nomar Garciaparra,Jason Davis,1%,92%,Strikeout Swinging
b6,1-5,2,---,"1,(0-0) X",O,BOS,David Ortiz,Jason Davis,1%,93%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1."
"Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4"
t7,5-1,0,---,"4,(2-1) BBCX",O,CLE,Omar Vizquel,Rudy Seanez,-1%,93%,Flyball: CF
,,,,,,,,,Bill Selby pinch hits for Ellis Burks (DH) batting 3rd,Bill Selby pinch hits for Ellis Burks (DH) batting 3rd,Bill Selby pinch hits for Ellis Burks (DH) batting 3rd
t7,5-1,1,---,"2,(1-0) .BX",,CLE,Bill Selby,Rudy Seanez,1%,93%,Single to CF (Line Drive)
t7,5-1,1,1--,"6,(3-2) 1BBBC1C>X",,CLE,Milton Bradley,Rudy Seanez,2%,95%,Single to CF (Line Drive to Short CF); Selby to 3B
t7,5-1,1,1-3,"3,(1-1) 1S1B1X",RO,CLE,Shane Spencer,Rudy Seanez,1%,96%,Flyball: LF/Sacrifice Fly; Selby Scores; Bradley to 2B/Adv on throw
t7,6-1,2,-2-,"5,(2-2) CBS*BX",O,CLE,Casey Blake,Rudy Seanez,-1%,95%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7"
b7,1-6,0,---,"3,(1-1) BFX",O,BOS,Kevin Millar,Jason Davis,1%,97%,Groundout: SS-1B
b7,1-6,1,---,"2,(0-1) CX",O,BOS,Trot Nixon,Jason Davis,1%,97%,Flyball: LF
b7,1-6,2,---,"3,(0-2) CCS",O,BOS,Shea Hillenbrand,Jason Davis,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1."
