Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Angels Batting, Behind 3-8, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces John Burkett pitching,Mike Timlin replaces John Burkett pitching,Mike Timlin replaces John Burkett pitching
t8,3-8,0,---,"7,(2-2) .CBBFFFX",O,ANA,David Eckstein,Mike Timlin,1%,99%,Groundout: 3B-1B
t8,3-8,1,---,"5,(2-2) BBCCS",O,ANA,Adam Kennedy,Mike Timlin,0%,99%,Strikeout Swinging
t8,3-8,2,---,"6,(2-2) SBSBFX",,ANA,Tim Salmon,Mike Timlin,0%,99%,Single to CF (Fly Ball to Short LF-CF)
t8,3-8,2,1--,"2,(0-1) FX",,ANA,Garret Anderson,Mike Timlin,-1%,98%,Single to CF (Ground Ball thru Deep SS-2B); Salmon to 2B
t8,3-8,2,12-,"2,(0-1) FX",O,ANA,Scott Spiezio,Mike Timlin,1%,99%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 8-3, Angels' Troy Percival facing 8-9-1"
,,,,,,,,,Troy Percival replaces Gary Glover pitching,Troy Percival replaces Gary Glover pitching,Troy Percival replaces Gary Glover pitching
b8,8-3,0,---,"1,(0-0) .X",O,BOS,Todd Walker,Troy Percival,0%,99%,Flyball: CF (LF-CF)
b8,8-3,1,---,"3,(1-1) CBX",R,BOS,Jason Varitek,Troy Percival,0%,100%,Home Run (Fly Ball to Deep RF)
b8,9-3,1,---,"6,(3-2) CFBBBX",,BOS,Johnny Damon,Troy Percival,0%,100%,Single to CF (Fly Ball to Short CF)
b8,9-3,1,1--,"5,(1-2) CBCFS",O,BOS,Bill Mueller,Troy Percival,0%,100%,Strikeout Swinging
b8,9-3,2,1--,"9,(3-2) BSFBFFBF>B",,BOS,Nomar Garciaparra,Troy Percival,0%,100%,Walk; Damon to 2B
b8,9-3,2,12-,"5,(1-2) FBFFX",O,BOS,Manny Ramirez,Troy Percival,0%,100%,Popfly: 2B (Short CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 9.","1 run, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 9.","1 run, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 9."
"Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8","Top of the 9th, Angels Batting, Behind 3-9, Red Sox' Alan Embree facing 6-7-8"
,,,,,,,,,Alan Embree replaces Mike Timlin pitchingDamian Jackson replaces Todd Walker playing 2B batting 8thGabe Kapler replaces Manny Ramirez playing LF batting 4th,Alan Embree replaces Mike Timlin pitchingDamian Jackson replaces Todd Walker playing 2B batting 8thGabe Kapler replaces Manny Ramirez playing LF batting 4th,Alan Embree replaces Mike Timlin pitchingDamian Jackson replaces Todd Walker playing 2B batting 8thGabe Kapler replaces Manny Ramirez playing LF batting 4th
t9,3-9,0,---,"3,(0-2) ...CFX",O,ANA,Shawn Wooten,Alan Embree,0%,100%,Groundout: 2B-1B
t9,3-9,1,---,"5,(3-1) BBFBX",O,ANA,Robb Quinlan,Alan Embree,0%,100%,Flyball: RF
t9,3-9,2,---,"1,(0-0) X",O,ANA,José Molina,Alan Embree,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 9."
