Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Atlanta Braves,0,5,0,0,0,0,0,0,0,5,11,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,0,0,3,0,3,7,0
WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7),WP: Tom Glavine (9-5) • LP: Pete Schourek (2-8) • SV: Kerry Ligtenberg (7)
