0,1,2,0,1,2
1.0,Gerald Williams,CF,1.0,Trot Nixon,RF
2.0,Miguel Cairo,2B,2.0,Lou Merloni,3B
3.0,Greg Vaughn,DH,3.0,Carl Everett,CF
4.0,Fred McGriff,1B,4.0,Nomar Garciaparra,SS
5.0,John Flaherty,C,5.0,Brian Daubach,DH
6.0,Jose Guillen,RF,6.0,Scott Hatteberg,C
7.0,Russ Johnson,3B,7.0,Mike Lansing,2B
8.0,Quinton McCracken,LF,8.0,Rico Brogna,1B
9.0,Felix Martinez,SS,9.0,Darren Lewis,LF
,Tanyon Sturtze,P,,Jeff Fassero,P
