Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Expos' Julio Santana facing 4-5-6"
b2,0-0,0,---,"1,(0-0) X",R,BOS,Nomar Garciaparra,Julio Santana,9%,65%,Home Run (Fly Ball to Deep LF)
b2,1-0,0,---,"5,(2-2) SBSBX",O,BOS,Carl Everett,Julio Santana,-2%,63%,Flyball: CF
b2,1-0,1,---,"3,(2-0) BBX",,BOS,Troy O'Leary,Julio Santana,4%,66%,Double to LF (Line Drive to Deep LF)
b2,1-0,1,-2-,"6,(3-2) BBBCFX",O,BOS,Manny Alexander,Julio Santana,-3%,63%,Groundout: 3B-1B; O'Leary to 3B
b2,1-0,2,--3,"4,(1-2) BCFX",R,BOS,Scott Hatteberg,Julio Santana,8%,71%,Single to LF (Ground Ball thru Short LF); O'Leary Scores
b2,2-0,2,1--,"5,(2-2) BBCCX",O,BOS,Darren Lewis,Julio Santana,-2%,69%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Expos 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Expos 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Expos 0, Red Sox 2."
"Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1","Top of the 3rd, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 8-9-1"
t3,0-2,0,---,"2,(1-0) BX",O,MON,Terry Jones,Jeff Fassero,3%,72%,Flyball: RF
t3,0-2,1,---,"5,(1-2) CFBFX",O,MON,Tomas de la Rosa,Jeff Fassero,2%,74%,Groundout: SS-1B
t3,0-2,2,---,"3,(1-1) SBX",O,MON,Wilton Guerrero,Jeff Fassero,1%,75%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Expos 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 0, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 1-2-3"
b3,2-0,0,---,"5,(1-2) CLFBX",O,BOS,Jeff Frye,Julio Santana,-2%,73%,Lineout: RF
b3,2-0,1,---,"5,(3-1) BFBBX",O,BOS,Morgan Burkhart,Julio Santana,-1%,72%,Flyball: CF
b3,2-0,2,---,"4,(3-0) BBBB",,BOS,Brian Daubach,Julio Santana,1%,73%,Walk
b3,2-0,2,1--,"3,(1-1) BCX",,BOS,Nomar Garciaparra,Julio Santana,1%,74%,Single to LF (Line Drive); Daubach to 2B
b3,2-0,2,12-,"3,(2-0) BBX",O,BOS,Carl Everett,Julio Santana,-3%,71%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Expos 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Expos 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Expos 0, Red Sox 2."
"Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4","Top of the 4th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 2-3-4"
t4,0-2,0,---,"3,(0-2) CSC",O,MON,Mike Mordecai,Jeff Fassero,3%,74%,Strikeout Looking
t4,0-2,1,---,"2,(0-1) SX",,MON,Jose Vidro,Jeff Fassero,-4%,69%,Reached on E6 (throw) (Ground Ball); Vidro to 2B
t4,0-2,1,-2-,"6,(3-2) BCFBBX",O,MON,Vladimir Guerrero,Jeff Fassero,4%,73%,Flyball: RF
t4,0-2,2,-2-,"4,(3-0) BBBB",,MON,Lee Stevens,Jeff Fassero,-1%,72%,Walk
t4,0-2,2,12-,"3,(2-0) BBX",O,MON,Chris Widger,Jeff Fassero,5%,77%,Groundout: SS-2B/Forceout at 2B; Vidro to 3B
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Expos 0, Red Sox 2.","0 runs, 0 hits, 1 error, 2 LOB. Expos 0, Red Sox 2.","0 runs, 0 hits, 1 error, 2 LOB. Expos 0, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Expos' Julio Santana facing 6-7-8"
b4,2-0,0,---,"2,(0-1) CX",O,BOS,Troy O'Leary,Julio Santana,-2%,75%,Popfly: 3B
b4,2-0,1,---,"5,(3-1) BBFBX",O,BOS,Manny Alexander,Julio Santana,-1%,74%,Flyball: CF (Short CF)
b4,2-0,2,---,"4,(3-0) BBBB",,BOS,Scott Hatteberg,Julio Santana,1%,75%,Walk
b4,2-0,2,1--,"4,(2-1) CBBX",O,BOS,Darren Lewis,Julio Santana,-2%,73%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Expos 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 0, Red Sox 2."
"Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9","Top of the 5th, Expos Batting, Behind 0-2, Red Sox' Jeff Fassero facing 7-8-9"
t5,0-2,0,---,"1,(0-0) X",R,MON,Fernando Seguignol,Jeff Fassero,-11%,62%,Home Run (Fly Ball to Deep RF)
t5,1-2,0,---,"5,(2-2) BBCFX",,MON,Terry Jones,Jeff Fassero,-5%,57%,Single to RF (Line Drive to CF-RF)
t5,1-2,0,1--,"2,(1-0) BX",O,MON,Tomas de la Rosa,Jeff Fassero,3%,60%,Bunt Groundout: C-1B/Sacrifice; Jones to 2B
t5,1-2,1,-2-,"1,(0-0) X",R,MON,Wilton Guerrero,Jeff Fassero,-10%,50%,Single to LF (Ground Ball thru Short LF); Jones Scores
t5,2-2,1,1--,"1,(0-0) X",,MON,Mike Mordecai,Jeff Fassero,-4%,46%,Single to CF (Line Drive); Guerrero to 2B
,,,,,,,,,Rich Garces replaces Jeff Fassero pitching,Rich Garces replaces Jeff Fassero pitching,Rich Garces replaces Jeff Fassero pitching
t5,2-2,1,12-,"5,(1-2) FBFFS",O,MON,Jose Vidro,Rich Garces,6%,51%,Strikeout Swinging
t5,2-2,2,12-,"3,(1-1) BSX",O,MON,Vladimir Guerrero,Rich Garces,6%,57%,Groundout: 3B unassisted/Forceout at 3B; Mordecai to 2B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Expos 2, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Expos 2, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Expos 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Julio Santana facing 1-2-3"
b5,2-2,0,---,"4,(2-1) BCBX",,BOS,Jeff Frye,Julio Santana,4%,62%,Single (Ground Ball)
b5,2-2,0,1--,"3,(1-1) FBX",O,BOS,Morgan Burkhart,Julio Santana,-4%,57%,Flyball: LF
b5,2-2,1,1--,"4,(1-2) BSFS",O,BOS,Brian Daubach,Julio Santana,-4%,53%,Strikeout Swinging
b5,2-2,2,1--,"4,(3-0) BBBB",,BOS,Nomar Garciaparra,Julio Santana,3%,56%,Walk; Frye to 2B
b5,2-2,2,12-,"2,(1-0) BX",O,BOS,Carl Everett,Julio Santana,-6%,50%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Expos 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Expos 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Expos 2, Red Sox 2."
"Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7","Top of the 6th, Expos Batting, Tied 2-2, Red Sox' Rich Garces facing 5-6-7"
t6,2-2,0,---,"6,(2-2) FBFFBX",,MON,Lee Stevens,Rich Garces,-5%,45%,Single to CF (Line Drive to Short CF)
t6,2-2,0,1--,"2,(1-0) BX",O,MON,Chris Widger,Rich Garces,5%,50%,Flyball: RF
t6,2-2,1,1--,"4,(1-2) CFBS",O,MON,Fernando Seguignol,Rich Garces,4%,54%,Strikeout Swinging
t6,2-2,2,1--,"5,(3-1) BBBCX",R,MON,Terry Jones,Rich Garces,-16%,38%,Double to CF (Line Drive to Deep CF); Stevens Scores
t6,3-2,2,-2-,"3,(0-2) CCS",O,MON,Tomas de la Rosa,Rich Garces,4%,42%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Expos 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Expos 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Expos 3, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Expos' Julio Santana facing 6-7-8"
b6,2-3,0,---,"5,(2-2) FCBBX",O,BOS,Troy O'Leary,Julio Santana,-4%,38%,Groundout: SS-1B
b6,2-3,1,---,"3,(2-0) BBX",O,BOS,Manny Alexander,Julio Santana,-3%,35%,Popfly: 1B
b6,2-3,2,---,"5,(3-1) BBFBB",,BOS,Scott Hatteberg,Julio Santana,2%,37%,Walk
b6,2-3,2,1--,"4,(3-0) BBBB",,BOS,Darren Lewis,Julio Santana,3%,41%,Walk; Hatteberg to 2B
,,,,,,,,,Anthony Telford replaces Julio Santana pitching,Anthony Telford replaces Julio Santana pitching,Anthony Telford replaces Julio Santana pitching
b6,2-3,2,12-,"5,(3-1) BBBCX",O,BOS,Jeff Frye,Anthony Telford,-8%,33%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Expos 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Expos 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Expos 3, Red Sox 2."
"Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 7th, Expos Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 1-2-3"
,,,,,,,,,Hipolito Pichardo replaces Rich Garces pitching,Hipolito Pichardo replaces Rich Garces pitching,Hipolito Pichardo replaces Rich Garces pitching
t7,3-2,0,---,"4,(1-2) CLBS",O,MON,Wilton Guerrero,Hipolito Pichardo,3%,36%,Strikeout Swinging
t7,3-2,1,---,"2,(0-1) FX",O,MON,Mike Mordecai,Hipolito Pichardo,2%,38%,Foul Popfly: 1B (1B into Foul Terr.)
t7,3-2,2,---,"6,(3-2) BFBSBB",,MON,Jose Vidro,Hipolito Pichardo,-2%,37%,Walk
t7,3-2,2,1--,"1,(0-0) X",O,MON,Vladimir Guerrero,Hipolito Pichardo,3%,40%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Expos 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 3, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-3, Expos' Anthony Telford facing 2-3-4"
,,,,,,,,,Terry Jones moves from CF to LF Peter Bergeron replaces Fernando Seguignol (LF) playing CF batting 7th,Terry Jones moves from CF to LF Peter Bergeron replaces Fernando Seguignol (LF) playing CF batting 7th,Terry Jones moves from CF to LF Peter Bergeron replaces Fernando Seguignol (LF) playing CF batting 7th
b7,2-3,0,---,"7,(3-2) CBBFFBB",,BOS,Morgan Burkhart,Anthony Telford,7%,47%,Walk
