Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,2,12-,"7,(3-2) BSBFFBX",RR,BOS,Tony Clark,Steve Parris,17%,72%,Single to RF (Ground Ball thru Deep 1B); Varitek Scores; Nixon Scores
b2,0-0,0,1--,"4,(2-1) CBBX",OO,BOS,Brian Daubach,Steve Parris,-8%,51%,Ground Ball Double Play: 2B-SS-1B
b1,0-0,0,1--,"2,(0-1) CX",OO,BOS,Carlos Baerga,Steve Parris,-7%,51%,Ground Ball Double Play: 2B-1B
b4,2-0,1,1--,"5,(3-1) CBBBX",,BOS,Tony Clark,Steve Parris,6%,84%,Double to LF (Line Drive to Deep LF); Varitek to 3B
t4,0-2,1,12-,"5,(1-2) CFFBS",O,TOR,Vernon Wells,Pedro Martinez,5%,73%,Strikeout Swinging
