Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Florida Marlins,0,3,0,0,0,0,0,1,0,4,5,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,4,0,0,1,1,X,6,10,1
WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4),WP: David Cone (2-1) • LP: Chuck Smith (3-2) • SV: Rod Beck (4)
