Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Kansas City Royals,0,0,0,0,1,0,0,0,0,1,5,1
via Sports Logos.net About logos,Boston Red Sox,0,0,1,0,1,5,0,2,X,9,11,0
WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1),WP: Curt Schilling (4-2) • LP: Jimmy Gobble (1-1)
