Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-3,0,12-,"3,(1-1) BFX",R,TOR,Brad Fullmer,Frank Castillo,13%,45%,Double to LF (Line Drive to LF Line); Delgado Scores; Cruz to 3B
b8,6-9,0,12-,"6,(3-2) FCBBBX",,BOS,Chris Stynes,Paul Quantrill,-13%,63%,Reached on E1 (Ground Ball); Lewis to 3B; Offerman to 2B
t2,5-3,2,123,"4,(2-1) SBBX",RR,TOR,José Cruz,Rolando Arrojo,12%,83%,Single to RF (Line Drive); Stewart Scores; Bush Scores; Delgado to 2B
t2,3-3,1,123,"5,(2-2) CBCBX",RR,TOR,Homer Bush,Frank Castillo,12%,72%,Single to RF (Line Drive); Fletcher Scores; Izturis Scores; Stewart to 2B
b8,6-9,0,123,"3,(0-2) FFC",O,BOS,Trot Nixon,Paul Quantrill,11%,75%,Strikeout Looking
