Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Devil Rays,0,0,0,0,3,4,0,1,0,8,13,1
via Sports Logos.net About logos,Boston Red Sox,0,0,1,0,1,0,1,0,0,3,11,0
WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6),WP: John Halama (6-5) • LP: Curt Schilling (13-6)
