Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,7-9,2,12-,"3,(0-2) CCX",RRR,FLA,Mike Lowell,Brandon Lyon,71%,79%,Home Run (Fly Ball to Deep RF); Castillo Scores; Rodriguez Scores
b9,9-10,1,-2-,"2,(1-0) BX",OO,BOS,Johnny Damon,Braden Looper,30%,100%,Line Drive Double Play: CF; Varitek out at 2B/CF-SS
b6,2-2,0,1--,"3,(2-0) BBX",R,BOS,Gabe Kapler,Tommy Phelps,-19%,18%,Triple to RF (Fly Ball to Deep CF); Millar Scores
b4,0-2,0,1--,"1,(0-0) X",RR,BOS,Nomar Garciaparra,Tommy Phelps,-19%,44%,Home Run (Fly Ball to Deep LF); Mueller Scores
b9,9-10,1,---,"2,(0-1) .FX",,BOS,Jason Varitek,Braden Looper,-17%,70%,Double to CF (Fly Ball to Deep LF)
