Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,1,1--,"4,(1-2) BFCC",O,BOS,David Ortiz,Cliff Lee,3%,57%,Strikeout Looking
b1,0-1,2,1--,"1,(0-0) X",R,BOS,Manny Ramirez,Cliff Lee,-10%,47%,Double to LF (Fly Ball to LF-CF); Bellhorn Scores
b1,1-1,2,-2-,"5,(3-1) SBBBB",,BOS,Kevin Millar,Cliff Lee,-1%,46%,Walk
b1,1-1,2,12-,"1,(0-0) X",O,BOS,Bill Mueller,Cliff Lee,4%,50%,Single to LF (Line Drive); Ramirez out at Hm/LF-C; Millar to 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Indians 1, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Indians 1, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Indians 1, Red Sox 1."
"Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 2nd, Indians Batting, Tied 1-1, Red Sox' Tim Wakefield facing 7-8-9"
t2,1-1,0,---,"7,(3-2) CBCBFBB",,CLE,Ben Broussard,Tim Wakefield,4%,54%,Walk
t2,1-1,0,1--,"3,(0-2) C>FS",O,CLE,Lou Merloni,Tim Wakefield,-4%,50%,Strikeout Swinging
t2,1-1,1,1--,"5,(1-2) 1CB>FF>S",O,CLE,Tim Laker,Tim Wakefield,-2%,48%,"Strikeout Swinging, Broussard Steals 2B"
t2,1-1,2,-2-,",(0-0) 2",,CLE,Matt Lawton,Tim Wakefield,0%,48%,"Broussard Picked off 2B, safe on E1; Broussard to 3B"
t2,1-1,2,--3,"2,(0-1) 2.CX",R,CLE,Matt Lawton,Tim Wakefield,8%,57%,Single to CF (Fly Ball); Broussard Scores
t2,2-1,2,1--,"1,(0-0) >B",,CLE,Omar Vizquel,Tim Wakefield,1%,58%,Lawton Steals 2B
t2,2-1,2,-2-,"7,(2-2) >B.BCFFFX",O,CLE,Omar Vizquel,Tim Wakefield,-3%,54%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Indians 2, Red Sox 1.","1 run, 1 hit, 1 error, 1 LOB. Indians 2, Red Sox 1.","1 run, 1 hit, 1 error, 1 LOB. Indians 2, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-2, Indians' Cliff Lee facing 7-8-9"
b2,1-2,0,---,"7,(3-2) BCCBFBC",O,BOS,Doug Mirabelli,Cliff Lee,3%,57%,Strikeout Looking
b2,1-2,1,---,"3,(0-2) CSS",O,BOS,Gabe Kapler,Cliff Lee,2%,59%,Strikeout Swinging
b2,1-2,2,---,"4,(2-1) CBBX",,BOS,Pokey Reese,Cliff Lee,-1%,58%,Single to CF (Line Drive)
b2,1-2,2,1--,"4,(1-2) BFCX",O,BOS,Johnny Damon,Cliff Lee,3%,60%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 2, Red Sox 1."
"Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Indians Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 3-4-5"
t3,2-1,0,---,"4,(2-1) BBCX",,CLE,Jody Gerut,Tim Wakefield,8%,69%,Triple to RF (Line Drive to Deep RF Line)
t3,2-1,0,--3,"3,(0-2) SCS",O,CLE,Alex Escobar,Tim Wakefield,-4%,64%,Strikeout Swinging
t3,2-1,1,--3,"4,(2-1) FBBX",RO,CLE,Travis Hafner,Tim Wakefield,2%,66%,Flyball: CF/Sacrifice Fly; Gerut Scores
t3,3-1,2,---,"4,(1-2) BSSS",O,CLE,Ronnie Belliard,Tim Wakefield,-1%,65%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 2-3-4"
b3,1-3,0,---,"7,(2-2) FSBFBFC",O,BOS,Mark Bellhorn,Cliff Lee,3%,68%,Strikeout Looking
b3,1-3,1,---,"2,(0-1) CX",O,BOS,David Ortiz,Cliff Lee,2%,70%,Flyball: LF
b3,1-3,2,---,"1,(0-0) X",O,BOS,Manny Ramirez,Cliff Lee,1%,71%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 1."
"Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 7-8-9"
t4,3-1,0,---,"4,(1-2) FCBS",O,CLE,Ben Broussard,Tim Wakefield,-2%,69%,Strikeout Swinging
t4,3-1,1,---,"2,(1-0) BX",O,CLE,Lou Merloni,Tim Wakefield,-2%,68%,Popfly: 1B
t4,3-1,2,---,"4,(2-1) BBCX",O,CLE,Tim Laker,Tim Wakefield,-1%,67%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 1-3, Indians' Cliff Lee facing 5-6-7"
b4,1-3,0,---,"7,(3-2) FBBFFBX",O,BOS,Kevin Millar,Cliff Lee,3%,70%,Flyball: LF
b4,1-3,1,---,"7,(3-2) BBCCFBS",O,BOS,Bill Mueller,Cliff Lee,2%,72%,Strikeout Swinging
b4,1-3,2,---,"6,(3-2) SSBBBX",,BOS,Doug Mirabelli,Cliff Lee,-3%,69%,Double to LF (Line Drive to LF Line)
b4,1-3,2,-2-,"2,(1-0) BX",O,BOS,Gabe Kapler,Cliff Lee,4%,73%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 1."
"Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 1-2-3"
t5,3-1,0,---,"5,(1-2) FFBFH",,CLE,Matt Lawton,Tim Wakefield,3%,76%,Hit By Pitch
t5,3-1,0,1--,"1,(0-0) 11>B",,CLE,Omar Vizquel,Tim Wakefield,5%,81%,Lawton Steals 2B; Lawton to 3B/Adv on E2 (throw to 2B)
t5,3-1,0,--3,"3,(1-1) 11>B.CX",R,CLE,Omar Vizquel,Tim Wakefield,3%,84%,Single to RF (Fly Ball to RF Line); Lawton Scores
t5,4-1,0,1--,"2,(0-1) 1CX",O,CLE,Jody Gerut,Tim Wakefield,-2%,82%,Flyball: CF (CF-RF)
t5,4-1,1,1--,"2,(1-0) PX",O,CLE,Alex Escobar,Tim Wakefield,-1%,81%,Groundout: C-1B; Vizquel to 2B
t5,4-1,2,-2-,"1,(0-0) X",O,CLE,Travis Hafner,Tim Wakefield,-2%,78%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Indians 4, Red Sox 1.","1 run, 1 hit, 1 error, 1 LOB. Indians 4, Red Sox 1.","1 run, 1 hit, 1 error, 1 LOB. Indians 4, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-4, Indians' Cliff Lee facing 9-1-2"
b5,1-4,0,---,"6,(3-2) CSBBBX",O,BOS,Pokey Reese,Cliff Lee,3%,81%,Groundout: SS-1B
b5,1-4,1,---,"7,(3-2) BCFBBFB",,BOS,Johnny Damon,Cliff Lee,-3%,78%,Walk
b5,1-4,1,1--,"3,(0-2) CCC",O,BOS,Mark Bellhorn,Cliff Lee,4%,82%,Strikeout Looking
b5,1-4,2,1--,"4,(1-2) B1CFX",O,BOS,David Ortiz,Cliff Lee,3%,84%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 4, Red Sox 1."
"Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Indians Batting, Ahead 4-1, Red Sox' Tim Wakefield facing 6-7-8"
t6,4-1,0,---,"4,(1-2) FBFS",O,CLE,Ronnie Belliard,Tim Wakefield,-1%,83%,Strikeout Swinging
t6,4-1,1,---,"1,(0-0) X",O,CLE,Ben Broussard,Tim Wakefield,-1%,82%,Popfly: SS
t6,4-1,2,---,"3,(2-0) BBX",,CLE,Lou Merloni,Tim Wakefield,1%,83%,Double to LF (Fly Ball to Deep LF-CF)
t6,4-1,2,-2-,"1,(0-0) X",RR,CLE,Tim Laker,Tim Wakefield,10%,93%,Home Run (Fly Ball to Deep LF); Merloni Scores
t6,6-1,2,---,"1,(0-0) X",O,CLE,Matt Lawton,Tim Wakefield,0%,93%,Groundout: SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 1-6, Indians' Cliff Lee facing 4-5-6"
b6,1-6,0,---,"7,(2-2) CBFFBFC",O,BOS,Manny Ramirez,Cliff Lee,2%,94%,Strikeout Looking
b6,1-6,1,---,"4,(2-1) BBSX",,BOS,Kevin Millar,Cliff Lee,-2%,92%,Double to CF (Fly Ball to Deep CF)
b6,1-6,1,-2-,"1,(0-0) X",O,BOS,Bill Mueller,Cliff Lee,2%,94%,Flyball: RF
b6,1-6,2,-2-,"3,(1-1) SBX",R,BOS,Doug Mirabelli,Cliff Lee,-4%,90%,Double to LF (Line Drive); Millar Scores
b6,2-6,2,-2-,"4,(1-2) BCFC",O,BOS,Gabe Kapler,Cliff Lee,3%,93%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 2."
"Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4","Top of the 7th, Indians Batting, Ahead 6-2, Red Sox' Lenny DiNardo facing 2-3-4"
,,,,,,,,,Lenny DiNardo replaces Tim Wakefield pitching,Lenny DiNardo replaces Tim Wakefield pitching,Lenny DiNardo replaces Tim Wakefield pitching
t7,6-2,0,---,"5,(2-2) .CBCBX",O,CLE,Omar Vizquel,Lenny DiNardo,-1%,92%,Lineout: CF
t7,6-2,1,---,"2,(1-0) BX",,CLE,Jody Gerut,Lenny DiNardo,1%,93%,Single to RF (Ground Ball)
t7,6-2,1,1--,"5,(3-1) BCBBX",O,CLE,Alex Escobar,Lenny DiNardo,-1%,92%,Flyball: CF
t7,6-2,2,1--,"1,(0-1) S1",,CLE,Travis Hafner,Lenny DiNardo,0%,92%,"Gerut Picked off 1B, safe on E1; Gerut to 2B"
t7,6-2,2,-2-,"6,(1-2) S1.S*BFFC",O,CLE,Travis Hafner,Lenny DiNardo,-1%,91%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Indians 6, Red Sox 2.","0 runs, 1 hit, 1 error, 1 LOB. Indians 6, Red Sox 2.","0 runs, 1 hit, 1 error, 1 LOB. Indians 6, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-6, Indians' David Riske facing 9-1-2"
