Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b11,5-6,2,-23,"4,(2-1) BFBX",RR,BOS,Brian Daubach,Shigetoshi Hasegawa,73%,100%,Single to LF (Line Drive to Short LF); O'Leary Scores; Alexander Scores
b11,5-6,0,123,"6,(2-2) CBSFBX",OO,BOS,Jason Varitek,Shigetoshi Hasegawa,-49%,27%,Ground Ball Double Play: 2B-C-1B; O'Leary to 3B; Alexander to 2B
b9,3-5,2,1--,"4,(2-1) BBCX",RR,BOS,Brian Daubach,Scott Schoeneweis,49%,54%,Home Run (Fly Ball to Deep RF); Varitek Scores
t6,2-2,2,12-,"1,(0-0) X",RRR,ANA,Adam Kennedy,Rolando Arrojo,-33%,19%,Home Run (Fly Ball to CF-RF); Glaus Scores; Molina Scores
b11,5-6,0,1--,"3,(1-1) BCX",,BOS,Troy O'Leary,Mike Holtz,31%,68%,Single to RF (Ground Ball thru Short RF); Garciaparra to 3B
