Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 1-2-3"
b1,0-2,0,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Aaron Sele,2%,66%,Flyball: LF (Deep LF)
b1,0-2,1,---,"2,(1-0) BX",,BOS,Jose Offerman,Aaron Sele,-3%,64%,Single to CF (Ground Ball thru Short CF)
b1,0-2,1,1--,"4,(2-1) BCBX",O,BOS,Carl Everett,Aaron Sele,3%,67%,Flyball: CF
b1,0-2,2,1--,"6,(3-2) FBBSBB",,BOS,Manny Ramirez,Aaron Sele,-2%,65%,Walk; Offerman to 2B
b1,0-2,2,12-,"1,(0-0) X",O,BOS,Troy O'Leary,Aaron Sele,4%,69%,Groundout: 2B unassisted/Forceout at 2B; Offerman to 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mariners 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 2, Red Sox 0."
"Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1","Top of the 2nd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 8-9-1"
t2,2-0,0,---,"7,(3-2) BBCFBFX",O,SEA,Dan Wilson,Frank Castillo,-2%,67%,Popfly: RF
t2,2-0,1,---,"6,(2-2) CSBFBX",O,SEA,Carlos Guillen,Frank Castillo,-1%,66%,Flyball: RF
t2,2-0,2,---,"5,(1-2) CFFBX",O,SEA,Ichiro Suzuki,Frank Castillo,-1%,65%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Mariners' Aaron Sele facing 6-7-8"
b2,0-2,0,---,"5,(1-2) CBCFX",O,BOS,Jason Varitek,Aaron Sele,3%,67%,Flyball: RF
b2,0-2,1,---,"6,(2-2) CFBBFX",O,BOS,Shea Hillenbrand,Aaron Sele,2%,69%,Flyball: LF
b2,0-2,2,---,"5,(1-2) SFBFH",,BOS,Chris Stynes,Aaron Sele,-1%,68%,Hit By Pitch
,,,,,,,,,Brian Daubach pinch runs for Chris Stynes (2B) batting 8th,Brian Daubach pinch runs for Chris Stynes (2B) batting 8th,Brian Daubach pinch runs for Chris Stynes (2B) batting 8th
b2,0-2,2,1--,"4,(1-2) CSBX",O,BOS,Mike Lansing,Aaron Sele,3%,70%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 0."
"Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4","Top of the 3rd, Mariners Batting, Ahead 2-0, Red Sox' Frank Castillo facing 2-3-4"
,,,,,,,,,Brian Daubach moves from PR to 1B Jose Offerman moves from 1B to 2B,Brian Daubach moves from PR to 1B Jose Offerman moves from 1B to 2B,Brian Daubach moves from PR to 1B Jose Offerman moves from 1B to 2B
t3,2-0,0,---,"2,(1-0) BX",O,SEA,Stan Javier,Frank Castillo,-2%,68%,Flyball: LF
t3,2-0,1,---,"3,(1-1) CBX",O,SEA,Edgar Martinez,Frank Castillo,-1%,67%,Flyball: CF
t3,2-0,2,---,"2,(1-0) BH",,SEA,John Olerud,Frank Castillo,1%,68%,Hit By Pitch
t3,2-0,2,1--,"2,(0-1) CX",,SEA,Bret Boone,Frank Castillo,2%,70%,Single to CF (Line Drive); Olerud to 3B
t3,2-0,2,1-3,"2,(1-0) BX",R,SEA,Al Martin,Frank Castillo,8%,78%,Single to RF (Line Drive); Olerud Scores; Boone to 3B
t3,3-0,2,1-3,"3,(1-1) SBX",R,SEA,David Bell,Frank Castillo,6%,85%,Single to LF (Line Drive); Boone Scores; Martin to 3B
t3,4-0,2,1-3,"6,(3-2) BBBCCS",O,SEA,Dan Wilson,Frank Castillo,-2%,82%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 0.","2 runs, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 0.","2 runs, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 1-2-3"
b3,0-4,0,---,"5,(2-2) BCSBS",O,BOS,Trot Nixon,Aaron Sele,2%,84%,Strikeout Swinging
b3,0-4,1,---,"2,(1-0) BX",O,BOS,Jose Offerman,Aaron Sele,1%,86%,Groundout: 1B unassisted
b3,0-4,2,---,"2,(0-1) CX",O,BOS,Carl Everett,Aaron Sele,1%,87%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 0."
"Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 4th, Mariners Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2"
t4,4-0,0,---,"7,(3-2) LFBFBBX",,SEA,Carlos Guillen,Frank Castillo,1%,88%,Reached on E3 (Ground Ball)
t4,4-0,0,1--,"4,(1-2) FBFX",O,SEA,Ichiro Suzuki,Frank Castillo,-1%,87%,Groundout: 3B-2B/Forceout at 2B
t4,4-0,1,1--,"1,(0-0) S",,SEA,Stan Javier,Frank Castillo,1%,88%,Suzuki Steals 2B
t4,4-0,1,-2-,"4,(1-2) SCBX",O,SEA,Stan Javier,Frank Castillo,-2%,86%,Flyball: CF
t4,4-0,2,-2-,"6,(3-2) CBFBBB",,SEA,Edgar Martinez,Frank Castillo,0%,86%,Walk
t4,4-0,2,12-,"1,(0-0) C",,SEA,John Olerud,Frank Castillo,0%,87%,Suzuki Steals 3B
t4,4-0,2,1-3,"3,(0-2) CFX",O,SEA,John Olerud,Frank Castillo,-2%,84%,Popfly: CF
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. Mariners 4, Red Sox 0.","0 runs, 0 hits, 1 error, 2 LOB. Mariners 4, Red Sox 0.","0 runs, 0 hits, 1 error, 2 LOB. Mariners 4, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-4, Mariners' Aaron Sele facing 4-5-6"
b4,0-4,0,---,"2,(1-0) BX",R,BOS,Manny Ramirez,Aaron Sele,-7%,77%,Home Run (Fly Ball to Deep LF)
b4,1-4,0,---,"3,(1-1) FBX",R,BOS,Troy O'Leary,Aaron Sele,-9%,68%,Home Run (Fly Ball to Deep RF)
b4,2-4,0,---,"3,(0-2) CFC",O,BOS,Jason Varitek,Aaron Sele,3%,71%,Strikeout Looking
b4,2-4,1,---,"4,(2-1) BCBX",O,BOS,Shea Hillenbrand,Aaron Sele,2%,73%,Groundout: SS-1B
b4,2-4,2,---,"1,(0-0) X",O,BOS,Brian Daubach,Aaron Sele,1%,74%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2."
"Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Mariners Batting, Ahead 4-2, Red Sox' Frank Castillo facing 5-6-7"
t5,4-2,0,---,"4,(1-2) BCFX",,SEA,Bret Boone,Frank Castillo,3%,77%,Reached on E5 (Ground Ball)
t5,4-2,0,1--,"1,(0-0) X",O,SEA,Al Martin,Frank Castillo,-3%,74%,Flyball: CF
t5,4-2,1,1--,"3,(1-1) BSX",O,SEA,David Bell,Frank Castillo,-2%,72%,Flyball: CF
t5,4-2,2,1--,"1,(0-0) X",,SEA,Dan Wilson,Frank Castillo,2%,73%,Single (Ground Ball); Boone to 2B
t5,4-2,2,12-,"2,(0-1) FX",O,SEA,Carlos Guillen,Frank Castillo,-4%,70%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Mariners 4, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Mariners 4, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Mariners 4, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 9-1-2"
b5,2-4,0,---,"1,(0-0) X",O,BOS,Mike Lansing,Aaron Sele,3%,73%,Groundout: P-1B
b5,2-4,1,---,"6,(3-2) BBBCFC",O,BOS,Trot Nixon,Aaron Sele,2%,75%,Strikeout Looking
b5,2-4,2,---,"2,(1-0) BX",O,BOS,Jose Offerman,Aaron Sele,1%,77%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 4, Red Sox 2."
"Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3","Top of the 6th, Mariners Batting, Ahead 4-2, Red Sox' Rich Garces facing 1-2-3"
,,,,,,,,,Rich Garces replaces Frank Castillo pitching,Rich Garces replaces Frank Castillo pitching,Rich Garces replaces Frank Castillo pitching
t6,4-2,0,---,"4,(1-2) CFBX",O,SEA,Ichiro Suzuki,Rich Garces,-2%,75%,Groundout: 2B-1B
t6,4-2,1,---,"2,(1-0) BX",,SEA,Stan Javier,Rich Garces,2%,77%,Single (Line Drive to LF-CF)
t6,4-2,1,1--,"2,(1-0) BC",,SEA,Edgar Martinez,Rich Garces,1%,78%,Javier Steals 2B
t6,4-2,1,-2-,"5,(3-1) BCBBX",O,SEA,Edgar Martinez,Rich Garces,-3%,76%,Flyball: LF (Short LF)
t6,4-2,2,-2-,"4,(1-2) CFBX",O,SEA,John Olerud,Rich Garces,-3%,73%,Popfly: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Mariners' Aaron Sele facing 3-4-5"
b6,2-4,0,---,"1,(0-0) X",,BOS,Carl Everett,Aaron Sele,-9%,64%,Double (Line Drive to Deep LF-CF)
b6,2-4,0,-2-,"1,(0-0) X",R,BOS,Manny Ramirez,Aaron Sele,-11%,53%,Single to LF (Line Drive); Everett Scores
,,,,,,,,,Arthur Rhodes replaces Aaron Sele pitching,Arthur Rhodes replaces Aaron Sele pitching,Arthur Rhodes replaces Aaron Sele pitching
b6,3-4,0,1--,"3,(0-2) CCS",O,BOS,Troy O'Leary,Arthur Rhodes,6%,59%,Strikeout Swinging
b6,3-4,1,1--,"4,(1-2) CSBS",O,BOS,Jason Varitek,Arthur Rhodes,5%,64%,Strikeout Swinging
b6,3-4,2,1--,"1,(0-0) X",,BOS,Shea Hillenbrand,Arthur Rhodes,-5%,59%,Single to RF (Line Drive); Ramirez to 3B
b6,3-4,2,1-3,"5,(2-2) BCBSX",O,BOS,Brian Daubach,Arthur Rhodes,9%,68%,Lineout: 2B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Mariners 4, Red Sox 3."
"Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7","Top of the 7th, Mariners Batting, Ahead 4-3, Red Sox' Rich Garces facing 5-6-7"
t7,4-3,0,---,"3,(2-0) BBX",,SEA,Bret Boone,Rich Garces,4%,72%,Reached on E6 (Ground Ball)
t7,4-3,0,1--,"3,(2-0) BBX",O,SEA,Al Martin,Rich Garces,-4%,68%,Popfly: 2B
t7,4-3,1,1--,"3,(0-2) CCX",R,SEA,David Bell,Rich Garces,14%,82%,Double to LF (Line Drive to LF Line); Boone Scores/unER
t7,5-3,1,-2-,"2,(1-0) BX",O,SEA,Dan Wilson,Rich Garces,-3%,79%,Flyball: LF
t7,5-3,2,-2-,"4,(1-2) CBSS",O,SEA,Carlos Guillen,Rich Garces,-3%,77%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Mariners 5, Red Sox 3.","1 run, 1 hit, 1 error, 1 LOB. Mariners 5, Red Sox 3.","1 run, 1 hit, 1 error, 1 LOB. Mariners 5, Red Sox 3."
