Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,4-4,0,---,"5,(3-1) BBSBX",R,BOS,Carl Everett,T.J. Mathews,34%,100%,Home Run (Fly Ball to Deep CF)
t4,0-1,2,123,"2,(1-0) BX",RRR,OAK,Eric Chavez,Ramon Martinez,-27%,31%,Double (Line Drive to Deep LF-CF); Saenz Scores; Giambi Scores; Tejada Scores
b7,2-4,2,-23,"3,(1-1) CBX",RRO,BOS,Jose Offerman,Omar Olivares,23%,50%,Single to RF (Line Drive); Varitek Scores; Veras Scores; Offerman out at 2B/RF-1B
b4,1-3,2,1--,"7,(3-2) SBFBFBX",R,BOS,Carl Everett,Omar Olivares,12%,42%,Double to LF (Line Drive); O'Leary Scores
t2,0-1,0,12-,"2,(0-1) CX",OO,OAK,Jeremy Giambi,Ramon Martinez,11%,61%,Ground Ball Double Play: SS-2B-1B; Saenz to 3B
