Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,3,0,0,0,0,0,1,0,4,7,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,1,0,0,0,1,0,2,6,1
WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4),WP: David Wells (2-0) • LP: Derek Lowe (0-3) • SV: Mariano Rivera (4)
