Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 2-2, Blue Jays' Kerry Ligtenberg facing 7-8-9"
b7,2-2,0,---,"2,(0-1) CX",,BOS,Kevin Youkilis,Kerry Ligtenberg,5%,65%,Single to 3B (Ground Ball)
,,,,,,,,,Jason Kershner replaces Kerry Ligtenberg pitchingDave McCarty pinch hits for Brian Daubach batting 8thBrian Daubach pinch hits for Gabe Kapler (RF) batting 8th,Jason Kershner replaces Kerry Ligtenberg pitchingDave McCarty pinch hits for Brian Daubach batting 8thBrian Daubach pinch hits for Gabe Kapler (RF) batting 8th,Jason Kershner replaces Kerry Ligtenberg pitchingDave McCarty pinch hits for Brian Daubach batting 8thBrian Daubach pinch hits for Gabe Kapler (RF) batting 8th
b7,2-2,0,1--,"7,(3-2) ...BBSBCF1B",,BOS,Dave McCarty,Jason Kershner,8%,73%,Walk; Youkilis to 2B
b7,2-2,0,12-,"4,(1-2) BLLL",O,BOS,Pokey Reese,Jason Kershner,-8%,65%,Strikeout (foul bunt)
b7,2-2,1,12-,"4,(1-2) BCFX",,BOS,Johnny Damon,Jason Kershner,9%,73%,Single to RF (Line Drive); Youkilis to 3B; McCarty to 2B
b7,2-2,1,123,"4,(2-1) SBBX",R,BOS,Mark Bellhorn,Jason Kershner,12%,85%,Single to LF (Ground Ball); Youkilis Scores; McCarty to 3B; Damon to 2B
,,,,,,,,,Terry Adams replaces Jason Kershner pitching,Terry Adams replaces Jason Kershner pitching,Terry Adams replaces Jason Kershner pitching
b7,3-2,1,123,"6,(1-2) .BFFFFX",OO,BOS,Kevin Millar,Terry Adams,-13%,73%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 3."
"Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3","Top of the 8th, Blue Jays Batting, Behind 2-3, Red Sox' Anastacio Martinez facing 1-2-3"
,,,,,,,,,Dave McCarty moves from PH to 1B Kevin Millar moves from 1B to RF,Dave McCarty moves from PH to 1B Kevin Millar moves from 1B to RF,Dave McCarty moves from PH to 1B Kevin Millar moves from 1B to RF
t8,2-3,0,---,"1,(0-0) ..X",,TOR,Reed Johnson,Anastacio Martinez,-8%,64%,Single to P/Bunt
,,,,,,,,,Alan Embree replaces Anastacio Martinez pitching,Alan Embree replaces Anastacio Martinez pitching,Alan Embree replaces Anastacio Martinez pitching
t8,2-3,0,1--,"4,(1-2) .CCB1F1",O,TOR,Eric Hinske,Alan Embree,14%,78%,Johnson Caught Stealing (PO) 2B (P-1B-SS)
t8,2-3,1,---,"5,(1-2) .CCB1F1.S",O,TOR,Eric Hinske,Alan Embree,4%,83%,Strikeout Swinging
t8,2-3,2,---,"4,(1-2) CFBX",O,TOR,Vernon Wells,Alan Embree,3%,86%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Blue Jays' Terry Adams facing 4-5-6"
b8,3-2,0,---,"6,(3-2) CBBCBX",,BOS,Manny Ramirez,Terry Adams,2%,88%,Single to LF (Ground Ball)
b8,3-2,0,1--,"2,(0-1) FX",,BOS,Jason Varitek,Terry Adams,5%,93%,Single to RF (Line Drive); Ramirez to 3B
b8,3-2,0,1-3,"1,(0-0) X",R,BOS,David Ortiz,Terry Adams,4%,97%,Single to CF (Ground Ball); Ramirez Scores; Varitek to 3B
b8,4-2,0,1-3,"3,(0-2) CCX",O,BOS,Kevin Youkilis,Terry Adams,-1%,96%,Fielder's Choice 2B; Varitek out at Hm/2B-3B-C; Ortiz to 3B; Youkilis to 2B
b8,4-2,1,-23,"2,(0-1) SX",O,BOS,Dave McCarty,Terry Adams,-3%,93%,Popfly: 2B (Short RF)
b8,4-2,2,-23,"3,(1-1) BFB",R,BOS,Pokey Reese,Terry Adams,3%,97%,Passed Ball; Ortiz Scores/unER; Youkilis to 3B
b8,5-2,2,--3,"4,(2-1) BFB.X",O,BOS,Pokey Reese,Terry Adams,-1%,96%,Lineout: RF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 5."
"Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 2-5, Red Sox' Keith Foulke facing 4-5-6"
,,,,,,,,,Keith Foulke replaces Alan Embree pitchingCesar Crespo replaces Kevin Millar playing RF batting 3rd,Keith Foulke replaces Alan Embree pitchingCesar Crespo replaces Kevin Millar playing RF batting 3rd,Keith Foulke replaces Alan Embree pitchingCesar Crespo replaces Kevin Millar playing RF batting 3rd
t9,2-5,0,---,"5,(3-1) ..CBBBB",,TOR,Carlos Delgado,Keith Foulke,-4%,92%,Walk
t9,2-5,0,1--,"5,(0-2) SCFFX",O,TOR,Josh Phelps,Keith Foulke,4%,96%,Groundout: SS-2B/Forceout at 2B
t9,2-5,1,1--,"2,(1-0) BX",O,TOR,Gregg Zaun,Keith Foulke,3%,99%,Lineout: SS
t9,2-5,2,1--,"4,(1-2) BCFX",O,TOR,Simon Pond,Keith Foulke,1%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 5."
