0,1,2,0,1,2
1.0,Melky Cabrera,LF,1.0,Coco Crisp,CF
2.0,Derek Jeter,DH,2.0,Mark Loretta,2B
3.0,Bobby Abreu,RF,3.0,David Ortiz,DH
4.0,Alex Rodriguez,3B,4.0,Manny Ramirez,LF
5.0,Robinson Canó,2B,5.0,Eric Hinske,1B
6.0,Craig Wilson,1B,6.0,Mike Lowell,3B
7.0,Bernie Williams,CF,7.0,Wily Mo Peña,RF
8.0,Sal Fasano,C,8.0,Javy Lopez,C
9.0,Nick Green,SS,9.0,Alex Cora,SS
,Cory Lidle,P,,David Wells,P
