Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Angels' Ervin Santana facing 5-6-7"
b2,0-3,0,---,"4,(1-2) CBFC",O,BOS,Trot Nixon,Ervin Santana,-2%,24%,Strikeout Looking
b2,0-3,1,---,"3,(0-2) CFS",O,BOS,Jason Varitek,Ervin Santana,-2%,22%,Strikeout Swinging
b2,0-3,2,---,"3,(1-1) CBX",R,BOS,Kevin Millar,Ervin Santana,8%,31%,Home Run (Fly Ball to LF-CF)
b2,1-3,2,---,"7,(3-2) BCBFFBC",O,BOS,Bill Mueller,Ervin Santana,-1%,30%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 1."
"Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Bronson Arroyo facing 4-5-6"
t3,3-1,0,---,"5,(2-2) BBFSX",O,LAA,Vladimir Guerrero,Bronson Arroyo,2%,31%,Flyball: RF
t3,3-1,1,---,"2,(1-0) BX",O,LAA,Darin Erstad,Bronson Arroyo,1%,33%,Groundout: 2B-1B
t3,3-1,2,---,"4,(0-2) CFFX",O,LAA,Bengie Molina,Bronson Arroyo,1%,34%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Angels' Ervin Santana facing 9-1-2"
b3,1-3,0,---,"6,(3-2) BBCBCB",,BOS,Alex Cora,Ervin Santana,4%,38%,Walk
b3,1-3,0,1--,"6,(3-2) CBBFB>B",,BOS,Johnny Damon,Ervin Santana,7%,45%,Walk; Cora to 2B
b3,1-3,0,12-,"3,(0-2) CSX",,BOS,Edgar Renteria,Ervin Santana,9%,53%,Single to CF (Fly Ball to CF-RF); Cora to 3B; Damon to 2B
b3,1-3,0,123,"5,(2-2) SBFBX",RR,BOS,David Ortiz,Ervin Santana,12%,65%,Single to LF (Line Drive); Cora Scores; Damon Scores; Renteria to 2B
b3,3-3,0,12-,"3,(1-1) BFX",OO,BOS,Manny Ramirez,Ervin Santana,-11%,54%,Ground Ball Double Play: 2B-SS-1B; Renteria to 3B
b3,3-3,2,--3,"2,(1-0) BX",R,BOS,Trot Nixon,Ervin Santana,11%,65%,Double to CF (Fly Ball to Deep CF); Renteria Scores
b3,4-3,2,-2-,"4,(1-2) BCSX",O,BOS,Jason Varitek,Ervin Santana,-3%,62%,Flyball: CF
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Angels 3, Red Sox 4.","3 runs, 3 hits, 0 errors, 1 LOB. Angels 3, Red Sox 4.","3 runs, 3 hits, 0 errors, 1 LOB. Angels 3, Red Sox 4."
"Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 4th, Angels Batting, Behind 3-4, Red Sox' Bronson Arroyo facing 7-8-9"
t4,3-4,0,---,"2,(0-1) FX",,LAA,Casey Kotchman,Bronson Arroyo,-5%,57%,Single to RF (Ground Ball)
t4,3-4,0,1--,"5,(3-1) .BBCBX",O,LAA,Jeff DaVanon,Bronson Arroyo,4%,62%,Flyball: CF
t4,3-4,1,1--,"1,(0-0) X",O,LAA,Adam Kennedy,Bronson Arroyo,3%,64%,Groundout: 1B unassisted; Kotchman to 2B
t4,3-4,2,-2-,"2,(1-0) BX",O,LAA,Chone Figgins,Bronson Arroyo,4%,68%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-3, Angels' Ervin Santana facing 7-8-9"
b4,4-3,0,---,"3,(2-0) BBX",O,BOS,Kevin Millar,Ervin Santana,-2%,66%,Flyball: CF (LF-CF)
b4,4-3,1,---,"5,(3-1) BSBBB",,BOS,Bill Mueller,Ervin Santana,2%,68%,Walk
b4,4-3,1,1--,"4,(1-2) CBCX",R,BOS,Alex Cora,Ervin Santana,13%,81%,Triple to CF (Fly Ball to Deep CF); Mueller Scores
b4,5-3,1,--3,"1,(0-0) X",RO,BOS,Johnny Damon,Ervin Santana,2%,83%,Flyball: CF/Sacrifice Fly (Deep CF); Cora Scores
b4,6-3,2,---,"2,(0-1) FX",O,BOS,Edgar Renteria,Ervin Santana,-1%,83%,Groundout: SS-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 6.","2 runs, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 6.","2 runs, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 6."
"Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 5th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 2-3-4"
t5,3-6,0,---,"2,(0-1) CX",O,LAA,Orlando Cabrera,Bronson Arroyo,2%,85%,Groundout: 3B-1B
t5,3-6,1,---,"3,(1-1) BFX",O,LAA,Garret Anderson,Bronson Arroyo,2%,87%,Flyball: RF
t5,3-6,2,---,"6,(3-2) CBBBFX",O,LAA,Vladimir Guerrero,Bronson Arroyo,1%,88%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 3-4-5"
,,,,,,,,,Kevin Gregg replaces Ervin Santana pitching,Kevin Gregg replaces Ervin Santana pitching,Kevin Gregg replaces Ervin Santana pitching
b5,6-3,0,---,"6,(3-2) .FBFBBX",,BOS,David Ortiz,Kevin Gregg,1%,89%,Single to 3B (Ground Ball)
b5,6-3,0,1--,"3,(0-2) FFX",OO,BOS,Manny Ramirez,Kevin Gregg,-3%,86%,Ground Ball Double Play: 2B-SS-1B
b5,6-3,2,---,"6,(2-2) BFBFFX",O,BOS,Trot Nixon,Kevin Gregg,-1%,85%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 3, Red Sox 6."
"Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 5-6-7"
t6,3-6,0,---,"2,(0-1) CX",O,LAA,Darin Erstad,Bronson Arroyo,3%,88%,Groundout: SS-1B
t6,3-6,1,---,"5,(2-2) BBFCX",O,LAA,Bengie Molina,Bronson Arroyo,2%,90%,Groundout: 2B-1B
t6,3-6,2,---,"5,(3-1) BBBFX",,LAA,Casey Kotchman,Bronson Arroyo,-1%,88%,Single to LF (Line Drive)
t6,3-6,2,1--,"6,(3-2) F*BCBB>X",,LAA,Jeff DaVanon,Bronson Arroyo,-2%,86%,Single to LF (Line Drive); Kotchman to 2B
t6,3-6,2,12-,"2,(0-1) CX",O,LAA,Adam Kennedy,Bronson Arroyo,4%,91%,Groundout: P-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Angels 3, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 6-7-8"
b6,6-3,0,---,"3,(1-1) CBX",O,BOS,Jason Varitek,Kevin Gregg,-1%,90%,Groundout: 2B-1B
b6,6-3,1,---,"6,(1-2) CFBFFX",O,BOS,Kevin Millar,Kevin Gregg,-1%,89%,Flyball: LF
b6,6-3,2,---,"2,(0-1) FX",O,BOS,Bill Mueller,Kevin Gregg,0%,89%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6."
"Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 7th, Angels Batting, Behind 3-6, Red Sox' Bronson Arroyo facing 1-2-3"
t7,3-6,0,---,"2,(0-1) CX",O,LAA,Chone Figgins,Bronson Arroyo,3%,91%,Groundout: 2B-1B
t7,3-6,1,---,"2,(1-0) BX",O,LAA,Orlando Cabrera,Bronson Arroyo,2%,93%,Flyball: RF
t7,3-6,2,---,"5,(2-2) BCSBX",O,LAA,Garret Anderson,Bronson Arroyo,1%,94%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 3, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Angels' Kevin Gregg facing 9-1-2"
b7,6-3,0,---,"2,(0-1) CX",O,BOS,Alex Cora,Kevin Gregg,-1%,93%,Lineout: SS
b7,6-3,1,---,"4,(1-2) BFFX",O,BOS,Johnny Damon,Kevin Gregg,0%,93%,Groundout: 3B-1B
b7,6-3,2,---,"1,(0-0) X",O,BOS,Edgar Renteria,Kevin Gregg,0%,92%,Flyball: RF
