Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Kansas City Royals,2,0,0,0,0,3,0,0,0,5,8,1
via Sports Logos.net About logos,Boston Red Sox,2,0,1,0,0,1,1,1,X,6,11,0
WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2),WP: Jason Shiell (1-0) • LP: Jason Grimsley (1-2) • SV: Brandon Lyon (2)
