Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t11,3-3,1,12-,"4,(0-2) CFFX",RRR,SEA,Edgar Martinez,Rod Beck,38%,96%,Home Run (Fly Ball to Deep LF); Suzuki Scores; McLemore Scores
t9,3-3,1,123,"3,(0-2) CSX",OO,SEA,John Olerud,Casey Fossum,-36%,35%,Ground Ball Double Play: 1B-C-1B
t9,2-3,0,1--,"1,(0-0) X",,SEA,Stan Javier,Derek Lowe,26%,55%,Single to CF (Short CF); Gipson to 3B
t9,2-3,0,1-3,"4,(1-2) CCBX",R,SEA,Ichiro Suzuki,Derek Lowe,25%,80%,Single to LF (Short LF); Gipson Scores; Javier to 3B
b8,2-2,2,--3,"1,(0-0) X",R,BOS,Shea Hillenbrand,Jeff Nelson,-25%,16%,Single; Ramirez Scores
