Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"4 runs, 2 hits, 0 errors, 0 LOB. Royals 4, Red Sox 0.","4 runs, 2 hits, 0 errors, 0 LOB. Royals 4, Red Sox 0.","4 runs, 2 hits, 0 errors, 0 LOB. Royals 4, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 6-7-8"
b2,0-4,0,---,"4,(1-2) BFCX",O,BOS,Troy O'Leary,Mac Suzuki,2%,81%,Groundout: 2B-1B
b2,0-4,1,---,"4,(2-1) BCBX",O,BOS,Mike Stanley,Mac Suzuki,2%,83%,Flyball: LF (Short LF)
b2,0-4,2,---,"3,(0-2) CCX",,BOS,Scott Hatteberg,Mac Suzuki,-2%,81%,Double (Line Drive to Deep LF-CF)
b2,0-4,2,-2-,"3,(1-1) BFX",O,BOS,Wilton Veras,Mac Suzuki,3%,83%,Flyball: CF (Short CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0."
"Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5"
t3,4-0,0,---,"4,(1-2) CFBS",O,KCR,Mike Sweeney,Pete Schourek,-1%,82%,Strikeout Swinging
t3,4-0,1,---,"1,(0-0) X",O,KCR,Jermaine Dye,Pete Schourek,-1%,81%,Groundout: 1B unassisted
t3,4-0,2,---,"3,(0-2) FCX",,KCR,Carlos Beltrán,Pete Schourek,1%,82%,Single to RF (Line Drive to CF-RF)
t3,4-0,2,1--,"3,(1-1) BFX",O,KCR,Joe Randa,Pete Schourek,-1%,81%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 1-2-3"
b3,0-4,0,---,"5,(3-1) CBBBB",,BOS,Jeff Frye,Mac Suzuki,-3%,77%,Walk
b3,0-4,0,1--,"3,(1-1) BFX",O,BOS,Trot Nixon,Mac Suzuki,2%,80%,Groundout: 1B unassisted; Frye to 2B
b3,0-4,1,-2-,"5,(2-2) FBSBS",O,BOS,Brian Daubach,Mac Suzuki,3%,83%,Strikeout Swinging
b3,0-4,2,-2-,"5,(2-2) BFBFS",O,BOS,Nomar Garciaparra,Mac Suzuki,3%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 4, Red Sox 0."
"Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9","Top of the 4th, Royals Batting, Ahead 4-0, Red Sox' Pete Schourek facing 7-8-9"
t4,4-0,0,---,"2,(0-1) CX",O,KCR,Dave McCarty,Pete Schourek,-1%,84%,Flyball: RF
t4,4-0,1,---,"2,(1-0) BX",O,KCR,Gregg Zaun,Pete Schourek,-1%,83%,Flyball: CF
t4,4-0,2,---,"5,(2-2) FBCBX",O,KCR,Rey Sanchez,Pete Schourek,-1%,83%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-4, Royals' Mac Suzuki facing 5-6-7"
b4,0-4,0,---,"6,(2-2) BCSBFX",R,BOS,Carl Everett,Mac Suzuki,-7%,75%,Home Run (Fly Ball to Deep LF)
b4,1-4,0,---,"1,(0-0) X",,BOS,Troy O'Leary,Mac Suzuki,-4%,71%,Single to CF (Line Drive)
b4,1-4,0,1--,"4,(3-0) BBBB",,BOS,Mike Stanley,Mac Suzuki,-6%,65%,Walk; O'Leary to 2B
b4,1-4,0,12-,"4,(1-2) CBCS",O,BOS,Scott Hatteberg,Mac Suzuki,6%,71%,Strikeout Swinging
b4,1-4,1,12-,"4,(1-2) FBCS",O,BOS,Wilton Veras,Mac Suzuki,5%,76%,Strikeout Swinging
b4,1-4,2,12-,"6,(3-2) BBBCCX",R,BOS,Jeff Frye,Mac Suzuki,-10%,66%,Single to RF (Line Drive); O'Leary Scores; Stanley to 3B
b4,2-4,2,1-3,"4,(3-0) BBBB",,BOS,Trot Nixon,Mac Suzuki,-3%,63%,Walk; Frye to 2B
b4,2-4,2,123,"4,(1-2) CSBS",O,BOS,Brian Daubach,Mac Suzuki,9%,73%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Royals 4, Red Sox 2.","2 runs, 3 hits, 0 errors, 3 LOB. Royals 4, Red Sox 2.","2 runs, 3 hits, 0 errors, 3 LOB. Royals 4, Red Sox 2."
"Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3","Top of the 5th, Royals Batting, Ahead 4-2, Red Sox' Pete Schourek facing 1-2-3"
t5,4-2,0,---,"3,(2-0) BBX",,KCR,Johnny Damon,Pete Schourek,3%,76%,Single to RF (Line Drive to Short RF)
t5,4-2,0,1--,"2,(0-1) CX",O,KCR,Carlos Febles,Pete Schourek,-3%,73%,Flyball: RF
t5,4-2,1,1--,"4,(2-1) BFBB",,KCR,Mike Sweeney,Pete Schourek,1%,74%,Damon Steals 2B
t5,4-2,1,-2-,"8,(3-2) BFBBFFFX",R,KCR,Mike Sweeney,Pete Schourek,8%,82%,Double to LF (Line Drive to Deep LF); Damon Scores
,,,,,,,,,Hipolito Pichardo replaces Pete Schourek pitching,Hipolito Pichardo replaces Pete Schourek pitching,Hipolito Pichardo replaces Pete Schourek pitching
t5,5-2,1,-2-,"4,(2-1) CBBX",R,KCR,Jermaine Dye,Hipolito Pichardo,5%,87%,Single to CF (Line Drive); Sweeney Scores
t5,6-2,1,1--,"2,(1-0) BX",,KCR,Carlos Beltrán,Hipolito Pichardo,3%,90%,Single to LF (Line Drive); Dye to 3B
t5,6-2,1,1-3,"5,(3-1) BBBCB",,KCR,Joe Randa,Hipolito Pichardo,1%,91%,Walk; Beltrán to 2B
,,,,,,,,,Tim Wakefield replaces Hipolito Pichardo pitching,Tim Wakefield replaces Hipolito Pichardo pitching,Tim Wakefield replaces Hipolito Pichardo pitching
t5,6-2,1,123,"1,(0-0) B",R,KCR,Dave McCarty,Tim Wakefield,3%,94%,Passed Ball; Dye Scores; Beltrán to 3B; Randa to 2B
t5,7-2,1,-23,"4,(1-2) BCFX",RO,KCR,Dave McCarty,Tim Wakefield,0%,95%,Groundout: 3B-1B; Beltrán Scores/unER
t5,8-2,2,-2-,"4,(0-2) CFFX",O,KCR,Gregg Zaun,Tim Wakefield,-1%,94%,Flyball: LF
,,,,,,,,,"4 runs, 4 hits, 0 errors, 1 LOB. Royals 8, Red Sox 2.","4 runs, 4 hits, 0 errors, 1 LOB. Royals 8, Red Sox 2.","4 runs, 4 hits, 0 errors, 1 LOB. Royals 8, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-8, Royals' Mac Suzuki facing 4-5-6"
b5,2-8,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Mac Suzuki,1%,95%,Flyball: RF (Deep RF)
b5,2-8,1,---,"5,(2-2) BCCBS",O,BOS,Carl Everett,Mac Suzuki,1%,96%,Strikeout Swinging
b5,2-8,2,---,"4,(3-0) BBBB",,BOS,Troy O'Leary,Mac Suzuki,-1%,95%,Walk
b5,2-8,2,1--,"1,(0-0) X",O,BOS,Mike Stanley,Mac Suzuki,1%,96%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 8, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 8, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 8, Red Sox 2."
"Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 8-2, Red Sox' Tim Wakefield facing 9-1-2"
t6,8-2,0,---,"1,(0-0) X",O,KCR,Rey Sanchez,Tim Wakefield,0%,96%,Groundout: SS-1B
t6,8-2,1,---,"4,(0-2) CCFX",,KCR,Johnny Damon,Tim Wakefield,1%,97%,Triple to CF (Line Drive to Deep CF)
t6,8-2,1,--3,"3,(1-1) BSX",O,KCR,Carlos Febles,Tim Wakefield,-1%,96%,Lineout: SS
t6,8-2,2,--3,"2,(1-0) BX",R,KCR,Mike Sweeney,Tim Wakefield,1%,98%,Single to LF (Line Drive); Damon Scores
t6,9-2,2,1--,"1,(0-0) X",,KCR,Jermaine Dye,Tim Wakefield,0%,98%,Single to RF (Line Drive to CF-RF); Sweeney to 3B
t6,9-2,2,1-3,"8,(2-2) FBSFFFBC",O,KCR,Carlos Beltrán,Tim Wakefield,0%,97%,Strikeout Looking
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Royals 9, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Royals 9, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Royals 9, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 8-9-1"
b6,2-9,0,---,"6,(3-2) CSBBBX",O,BOS,Scott Hatteberg,Mac Suzuki,1%,98%,Groundout: 1B-P
b6,2-9,1,---,"2,(1-0) BX",O,BOS,Wilton Veras,Mac Suzuki,0%,99%,Lineout: P
b6,2-9,2,---,"4,(2-1) CBBX",,BOS,Jeff Frye,Mac Suzuki,0%,98%,Double to LF (Line Drive to Deep LF)
b6,2-9,2,-2-,"2,(1-0) BX",O,BOS,Trot Nixon,Mac Suzuki,1%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 9, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 9, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 9, Red Sox 2."
"Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Royals Batting, Ahead 9-2, Red Sox' Tim Wakefield facing 6-7-8"
t7,9-2,0,---,"5,(2-2) BSBFX",,KCR,Joe Randa,Tim Wakefield,0%,99%,Single to CF (Line Drive)
t7,9-2,0,1--,"1,(0-0) X",O,KCR,Dave McCarty,Tim Wakefield,0%,99%,Lineout: SS
t7,9-2,1,1--,"6,(3-2) BBCFBB",,KCR,Gregg Zaun,Tim Wakefield,0%,99%,Walk; Randa to 2B
t7,9-2,1,12-,"1,(0-0) X",O,KCR,Rey Sanchez,Tim Wakefield,0%,99%,Groundout: SS-2B/Forceout at 2B; Randa to 3B
t7,9-2,2,1-3,"3,(0-2) FFS",O,KCR,Johnny Damon,Tim Wakefield,0%,98%,Strikeout Swinging
