Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,0,0,0,1,0,0,3,0,0,4,8,0
via Sports Logos.net About logos,Boston Red Sox,1,0,0,4,1,0,0,0,X,6,10,1
WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9),WP: Pedro Martinez (5-2) • LP: Matt Roney (0-2) • SV: Brandon Lyon (9)
