Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 5-6-7"
t2,0-0,0,---,"2,(1-0) BX",O,KCR,Joe Randa,Jeff Fassero,3%,53%,Flyball: RF
t2,0-0,1,---,"1,(0-0) X",,KCR,Mark Quinn,Jeff Fassero,-3%,50%,Single to CF (Line Drive)
t2,0-0,1,1--,"3,(1-1) CBX",O,KCR,Dave McCarty,Jeff Fassero,3%,53%,Flyball: LF (Deep LF)
t2,0-0,2,1--,"2,(1-0) BX",O,KCR,Héctor Ortiz,Jeff Fassero,3%,56%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Jeff Suppan facing 5-6-7"
b2,0-0,0,---,"5,(2-2) FCBBX",O,BOS,Troy O'Leary,Jeff Suppan,-3%,53%,Flyball: CF
b2,0-0,1,---,"7,(3-2) CBSBBFX",O,BOS,Jason Varitek,Jeff Suppan,-2%,51%,Groundout: 1B unassisted
b2,0-0,2,---,"5,(3-1) BBSBX",O,BOS,Ed Sprague,Jeff Suppan,-1%,50%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 0."
"Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Jeff Fassero facing 9-1-2"
t3,0-0,0,---,"3,(0-2) CCS",O,KCR,Jeff Reboulet,Jeff Fassero,3%,53%,Strikeout Swinging
t3,0-0,1,---,"7,(3-2) BBFLFBB",,KCR,Carlos Febles,Jeff Fassero,-3%,50%,Walk
t3,0-0,1,1--,"3,(2-0) BBX",,KCR,Rey Sanchez,Jeff Fassero,-4%,46%,Single (Ground Ball); Febles to 2B
t3,0-0,1,12-,"2,(0-1) FX",O,KCR,Mike Sweeney,Jeff Fassero,5%,51%,Flyball: LF
t3,0-0,2,12-,"5,(2-2) CBBCX",R,KCR,Jermaine Dye,Jeff Fassero,-11%,40%,Single to LF (Line Drive to Deep LF); Febles Scores; Sanchez to 3B
t3,1-0,2,1-3,"2,(1-0) BX",O,KCR,Joe Randa,Jeff Fassero,5%,45%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Royals 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 8-9-1"
b3,0-1,0,---,"4,(1-2) CBFS",O,BOS,Rico Brogna,Jeff Suppan,-3%,43%,Strikeout Swinging (C-1B)
b3,0-1,1,---,"5,(3-1) CBBBB",,BOS,Darren Lewis,Jeff Suppan,3%,46%,Walk
b3,0-1,1,1--,"3,(0-2) CFX",OO,BOS,Trot Nixon,Jeff Suppan,-6%,39%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8","Top of the 4th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 6-7-8"
t4,1-0,0,---,"3,(2-0) BBX",O,KCR,Mark Quinn,Jeff Fassero,3%,42%,Flyball: RF
t4,1-0,1,---,"5,(2-2) BCBCC",O,KCR,Dave McCarty,Jeff Fassero,2%,44%,Strikeout Looking
t4,1-0,2,---,"4,(2-1) BCBX",O,KCR,Héctor Ortiz,Jeff Fassero,1%,45%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Royals' Jeff Suppan facing 2-3-4"
b4,0-1,0,---,"7,(3-2) BBBCFFS",O,BOS,Mike Lansing,Jeff Suppan,-3%,42%,Strikeout Swinging
b4,0-1,1,---,"10,(3-2) FFBBFBFFFX",O,BOS,Brian Daubach,Jeff Suppan,-2%,39%,Groundout: 2B-1B
b4,0-1,2,---,"4,(2-1) BSBX",O,BOS,Nomar Garciaparra,Jeff Suppan,-2%,38%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 1, Red Sox 0."
"Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2","Top of the 5th, Royals Batting, Ahead 1-0, Red Sox' Jeff Fassero facing 9-1-2"
t5,1-0,0,---,"3,(0-2) CCX",O,KCR,Jeff Reboulet,Jeff Fassero,3%,40%,Lineout: 2B
t5,1-0,1,---,"4,(2-1) BBCX",,KCR,Carlos Febles,Jeff Fassero,-3%,38%,Single to RF (Line Drive)
t5,1-0,1,1--,"4,(1-2) CBCX",,KCR,Rey Sanchez,Jeff Fassero,-4%,34%,Single to LF (Line Drive); Febles to 2B
t5,1-0,1,12-,"6,(3-2) SBBSBS",O,KCR,Mike Sweeney,Jeff Fassero,3%,37%,"Strikeout Swinging, Febles Steals 3B, Sanchez Steals 2B"
t5,1-0,2,-23,"4,(3-0) BBBB",,KCR,Jermaine Dye,Jeff Fassero,-1%,36%,Walk
t5,1-0,2,123,"4,(2-1) BBFX",RR,KCR,Joe Randa,Jeff Fassero,-16%,20%,Single to CF (Line Drive); Febles Scores; Sanchez Scores; Dye to 2B
t5,3-0,2,12-,"8,(3-2) BFFFBFBX",R,KCR,Mark Quinn,Jeff Fassero,-7%,13%,Single to CF (Line Drive); Dye Scores; Randa to 3B
,,,,,,,,,Hipolito Pichardo replaces Jeff Fassero pitching,Hipolito Pichardo replaces Jeff Fassero pitching,Hipolito Pichardo replaces Jeff Fassero pitching
t5,4-0,2,1-3,"3,(0-2) CFS",O,KCR,Dave McCarty,Hipolito Pichardo,2%,15%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Royals 4, Red Sox 0.","3 runs, 4 hits, 0 errors, 2 LOB. Royals 4, Red Sox 0.","3 runs, 4 hits, 0 errors, 2 LOB. Royals 4, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-4, Royals' Jeff Suppan facing 5-6-7"
b5,0-4,0,---,"3,(0-2) CCX",O,BOS,Troy O'Leary,Jeff Suppan,-2%,13%,Flyball: LF
b5,0-4,1,---,"3,(1-1) CBX",,BOS,Jason Varitek,Jeff Suppan,2%,15%,Single to LF (Line Drive)
b5,0-4,1,1--,"2,(1-0) BX",,BOS,Ed Sprague,Jeff Suppan,8%,23%,Double (Line Drive to LF-CF); Varitek to 3B
b5,0-4,1,-23,"2,(0-1) FX",RO,BOS,Rico Brogna,Jeff Suppan,-3%,20%,Groundout: SS-1B; Varitek Scores
b5,1-4,2,-2-,"2,(0-1) CX",R,BOS,Darren Lewis,Jeff Suppan,9%,29%,Single to RF (Line Drive); Sprague Scores; Lewis to 2B/Adv on throw to Hm
b5,2-4,2,-2-,"2,(1-0) BX",R,BOS,Trot Nixon,Jeff Suppan,11%,40%,Single to CF (Line Drive); Lewis Scores
b5,3-4,2,1--,"3,(0-2) CSB",O,BOS,Mike Lansing,Jeff Suppan,-4%,36%,Nixon Caught Stealing 2B (C-2B)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","3 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","3 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3."
"Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Hipolito Pichardo facing 8-9-1"
t6,4-3,0,---,"6,(3-2) CBBBFB",,KCR,Héctor Ortiz,Hipolito Pichardo,-4%,32%,Walk
t6,4-3,0,1--,"2,(0-1) LX",O,KCR,Jeff Reboulet,Hipolito Pichardo,4%,36%,Groundout: 2B-SS/Forceout at 2B
t6,4-3,1,1--,"3,(1-1) BFX",O,KCR,Carlos Febles,Hipolito Pichardo,4%,39%,Groundout: SS-2B/Forceout at 2B
t6,4-3,2,1--,"1,(0-0) B",O,KCR,Rey Sanchez,Hipolito Pichardo,3%,42%,Febles Caught Stealing 2B (C-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Jeff Suppan facing 2-3-4"
b6,3-4,0,---,"6,(3-2) CBBBSX",O,BOS,Mike Lansing,Jeff Suppan,-4%,38%,Groundout: SS-1B
b6,3-4,1,---,"5,(1-2) BFFFS",O,BOS,Brian Daubach,Jeff Suppan,-3%,35%,Strikeout Swinging
b6,3-4,2,---,"4,(2-1) BFBX",,BOS,Nomar Garciaparra,Jeff Suppan,2%,37%,Single to RF (Line Drive)
b6,3-4,2,1--,"3,(1-1) FBX",R,BOS,Troy O'Leary,Jeff Suppan,19%,56%,Triple to CF (Line Drive to Deep CF); Garciaparra Scores
b6,4-4,2,--3,"4,(3-0) BBBI",,BOS,Jason Varitek,Jeff Suppan,2%,58%,Intentional Walk
b6,4-4,2,1-3,"2,(0-1) CX",O,BOS,Ed Sprague,Jeff Suppan,-8%,50%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 4, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Royals 4, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Royals 4, Red Sox 4."
"Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 7th, Royals Batting, Tied 4-4, Red Sox' Hipolito Pichardo facing 2-3-4"
t7,4-4,0,---,"2,(0-1) CX",O,KCR,Rey Sanchez,Hipolito Pichardo,4%,54%,Groundout: 3B-1B
t7,4-4,1,---,"5,(3-1) BBBCX",O,KCR,Mike Sweeney,Hipolito Pichardo,3%,57%,Groundout: SS-1B
t7,4-4,2,---,"6,(2-2) CBBCFX",O,KCR,Jermaine Dye,Hipolito Pichardo,2%,60%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 8-9-1"
,,,,,,,,,Andy Larkin replaces Jeff Suppan pitching,Andy Larkin replaces Jeff Suppan pitching,Andy Larkin replaces Jeff Suppan pitching
