Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,1--,"2,(0-1) FX",RR,BOS,Manny Ramirez,Dennys Reyes,16%,71%,Home Run (Fly Ball to Deep CF); Henderson Scores
b1,2-0,1,---,"6,(2-2) CSBFBX",R,BOS,Cliff Floyd,Dennys Reyes,7%,78%,Home Run (Fly Ball to Deep RF)
b1,3-0,2,1--,"2,(1-0) BX",R,BOS,Jason Varitek,Dennys Reyes,7%,85%,Double to LF (Line Drive to Deep LF); Hillenbrand Scores
b2,4-0,1,1-3,"2,(1-0) BX",R,BOS,Manny Ramirez,Dennys Reyes,3%,93%,Single to LF (Line Drive); Sanchez Scores; Henderson to 3B
b1,0-0,0,---,"2,(0-1) CX",,BOS,Johnny Damon,Dennys Reyes,3%,58%,Single to 2B (Ground Ball)
