Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,1-2,2,-2-,"7,(3-2) BBBCSFX",RR,ANA,Troy Glaus,Mike Timlin,46%,68%,Home Run (Fly Ball to Deep LF); Gil Scores
t7,1-2,0,1--,"4,(1-2) 1C1PF1X",OO,ANA,Bengie Molina,Derek Lowe,-15%,24%,Ground Ball Double Play: 3B-2B-1B
t6,1-2,0,1--,"1,(0-0) X",,ANA,Adam Kennedy,Derek Lowe,13%,54%,Single to RF (Fly Ball); Eckstein to 3B
t6,1-2,2,123,"3,(1-1) BCX",O,ANA,Brad Fullmer,Derek Lowe,-12%,27%,Groundout: 2B-1B
t6,1-2,1,123,"5,(2-2) CFBBX",O,ANA,Troy Glaus,Derek Lowe,-12%,39%,Groundout: 3B-C/Forceout at Hm; Kennedy to 3B; Anderson to 2B
