Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6"
t2,0-0,0,---,"5,(2-2) FBBSX",O,OAK,Eric Chavez,Tim Wakefield,2%,52%,Groundout: 2B-1B
t2,0-0,1,---,"2,(1-0) BX",O,OAK,Jay Payton,Tim Wakefield,2%,54%,Groundout: 3B-1B
t2,0-0,2,---,"5,(1-2) BFFFX",O,OAK,Scott Hatteberg,Tim Wakefield,1%,55%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Joe Kennedy facing 4-5-6"
b2,0-0,0,---,"3,(0-2) CFS",O,BOS,Manny Ramirez,Joe Kennedy,-2%,53%,Strikeout Swinging
b2,0-0,1,---,"3,(0-2) CCX",,BOS,Kevin Millar,Joe Kennedy,4%,57%,Double to RF (Fly Ball to Deep CF-RF)
b2,0-0,1,-2-,"4,(1-2) CBFX",,BOS,Kevin Youkilis,Joe Kennedy,5%,62%,Single to CF (Line Drive); Millar to 3B
b2,0-0,1,1-3,"5,(1-2) BFCFS",RO,BOS,Doug Mirabelli,Joe Kennedy,2%,64%,"Strikeout Swinging, Passed Ball; Millar Scores/unER/No RBI; Youkilis to 2B"
b2,1-0,2,-2-,"5,(2-2) BFSBS",O,BOS,Bill Mueller,Joe Kennedy,-3%,61%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 0, Red Sox 1."
"Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 7-8-9"
t3,0-1,0,---,"5,(2-2) CCBBS",O,OAK,Dan Johnson,Tim Wakefield,3%,63%,Strikeout Swinging
t3,0-1,1,---,"3,(1-1) BCX",O,OAK,Hiram Bocachica,Tim Wakefield,2%,65%,Groundout: 3B-1B
t3,0-1,2,---,"2,(0-1) CX",O,OAK,Marco Scutaro,Tim Wakefield,1%,67%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Joe Kennedy facing 9-1-2"
b3,1-0,0,---,"3,(1-1) BCX",O,BOS,Tony Graffanino,Joe Kennedy,-2%,64%,Lineout: LF
b3,1-0,1,---,"6,(3-2) BCBFBB",,BOS,Johnny Damon,Joe Kennedy,2%,67%,Walk
b3,1-0,1,1--,"1,(0-0) X",OO,BOS,Edgar Renteria,Joe Kennedy,-5%,62%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Tim Wakefield facing 1-2-3"
t4,0-1,0,---,"2,(0-1) CX",,OAK,Mark Ellis,Tim Wakefield,-7%,54%,Ground-rule Double/Fan Interference (Ground Ball)
t4,0-1,0,-2-,"5,(1-2) CBSFX",,OAK,Jason Kendall,Tim Wakefield,-8%,46%,Single to RF (Line Drive); Ellis to 3B
t4,0-1,0,1-3,"3,(0-2) FCX",RO,OAK,Mark Kotsay,Tim Wakefield,3%,50%,Groundout: CF-SS/Forceout at 2B (Short CF); Ellis Scores; Kotsay to 1B
t4,1-1,1,1--,"3,(1-1) FBX",,OAK,Eric Chavez,Tim Wakefield,-7%,42%,Single to RF (Ground Ball); Kotsay to 3B
t4,1-1,1,1-3,"1,(0-0) X",R,OAK,Jay Payton,Tim Wakefield,-11%,32%,Single to RF (Ground Ball); Kotsay Scores; Chavez to 3B
t4,2-1,1,1-3,"3,(1-1) FBX",OO,OAK,Scott Hatteberg,Tim Wakefield,12%,44%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","2 runs, 4 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","2 runs, 4 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 3-4-5"
b4,1-2,0,---,"5,(1-2) SCBFX",O,BOS,David Ortiz,Joe Kennedy,-3%,40%,Flyball: CF
b4,1-2,1,---,"2,(1-0) BX",,BOS,Manny Ramirez,Joe Kennedy,5%,46%,Double to CF (Fly Ball to Deep CF)
b4,1-2,1,-2-,"7,(2-2) BBCCFFS",O,BOS,Kevin Millar,Joe Kennedy,-5%,41%,Strikeout Swinging
b4,1-2,2,-2-,"5,(2-2) BC*BCS",O,BOS,Kevin Youkilis,Joe Kennedy,-4%,37%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1."
"Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9"
t5,2-1,0,---,"4,(2-1) BBCX",O,OAK,Dan Johnson,Tim Wakefield,3%,39%,Groundout: 1B unassisted
t5,2-1,1,---,"2,(1-0) BX",O,OAK,Hiram Bocachica,Tim Wakefield,2%,41%,Groundout: SS-1B
t5,2-1,2,---,"4,(2-1) BBCX",,OAK,Marco Scutaro,Tim Wakefield,-1%,40%,Single to LF (Line Drive)
t5,2-1,2,1--,"3,(1-1) BC1X",O,OAK,Mark Ellis,Tim Wakefield,3%,42%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 7-8-9"
b5,1-2,0,---,"7,(3-2) CBFFBBX",O,BOS,Doug Mirabelli,Joe Kennedy,-4%,39%,Groundout: 2B-1B
b5,1-2,1,---,"3,(1-1) BCX",O,BOS,Bill Mueller,Joe Kennedy,-3%,36%,Groundout: 3B-1B
b5,1-2,2,---,"2,(0-1) CX",,BOS,Tony Graffanino,Joe Kennedy,3%,40%,Double to RF (Line Drive)
b5,1-2,2,-2-,"6,(3-2) C*BBFBX",O,BOS,Johnny Damon,Joe Kennedy,-5%,35%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1."
"Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Athletics Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 2-3-4"
t6,2-1,0,---,"6,(3-2) BCBFBX",,OAK,Jason Kendall,Tim Wakefield,-4%,31%,Single to CF (Ground Ball)
t6,2-1,0,1--,"4,(1-2) FFBX",O,OAK,Mark Kotsay,Tim Wakefield,4%,35%,Flyball: LF
t6,2-1,1,1--,"3,(0-2) CCX",O,OAK,Eric Chavez,Tim Wakefield,2%,37%,Groundout: 1B unassisted; Kendall to 2B
t6,2-1,2,-2-,"4,(0-2) CFFX",O,OAK,Jay Payton,Tim Wakefield,4%,41%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Athletics' Joe Kennedy facing 2-3-4"
b6,1-2,0,---,"5,(2-2) LFBBX",O,BOS,Edgar Renteria,Joe Kennedy,-4%,37%,Groundout: SS-1B
b6,1-2,1,---,"4,(1-2) BSFX",R,BOS,David Ortiz,Joe Kennedy,18%,54%,Home Run (Fly Ball to Deep RF)
b6,2-2,1,---,"6,(3-2) BBFBFB",,BOS,Manny Ramirez,Joe Kennedy,4%,58%,Walk
b6,2-2,1,1--,"2,(0-1) CX",OO,BOS,Kevin Millar,Joe Kennedy,-8%,50%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 2, Red Sox 2."
"Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8"
t7,2-2,0,---,"5,(2-2) CFBBX",O,OAK,Scott Hatteberg,Tim Wakefield,4%,54%,Popfly: 3B
t7,2-2,1,---,"2,(1-0) BX",,OAK,Dan Johnson,Tim Wakefield,-4%,50%,Single to RF (Ground Ball)
t7,2-2,1,1--,"4,(0-2) CFFT",O,OAK,Hiram Bocachica,Tim Wakefield,5%,55%,Strikeout Swinging
t7,2-2,2,1--,"3,(0-2) CSS",O,OAK,Marco Scutaro,Tim Wakefield,4%,59%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 2-2, Athletics' Joe Kennedy facing 6-7-8"
b7,2-2,0,---,"6,(3-2) BFCBBB",,BOS,Kevin Youkilis,Joe Kennedy,6%,65%,Walk
,,,,,,,,,Adam Stern pinch runs for Kevin Youkilis (1B) batting 6th,Adam Stern pinch runs for Kevin Youkilis (1B) batting 6th,Adam Stern pinch runs for Kevin Youkilis (1B) batting 6th
b7,2-2,0,1--,"5,(1-2) .CSFBX",,BOS,Doug Mirabelli,Joe Kennedy,8%,73%,Single to SS (Ground Ball); Stern to 2B
,,,,,,,,,Kiko Calero replaces Joe Kennedy pitching,Kiko Calero replaces Joe Kennedy pitching,Kiko Calero replaces Joe Kennedy pitching
b7,2-2,0,12-,"4,(1-2) .LLBC",O,BOS,Bill Mueller,Kiko Calero,-8%,65%,Strikeout Looking
b7,2-2,1,12-,"3,(0-2) SCS",O,BOS,Tony Graffanino,Kiko Calero,-7%,58%,Strikeout Swinging
,,,,,,,,,Ricardo Rincon replaces Kiko Calero pitching,Ricardo Rincon replaces Kiko Calero pitching,Ricardo Rincon replaces Kiko Calero pitching
