Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,0,0,0,0,0,0,0,0,0,0,2,1
via Sports Logos.net About logos,Boston Red Sox,5,0,0,2,0,1,0,0,X,8,10,1
WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3),WP: Pedro Martinez (11-2) • LP: Mike Maroth (1-3)
