0,1,2,0,1,2
1.0,Roger Cedeno,RF,1.0,Trot Nixon,CF
2.0,Jose Macias,3B,2.0,John Valentin,SS
3.0,Bobby Higginson,LF,3.0,Scott Hatteberg,C
4.0,Tony Clark,1B,4.0,Manny Ramirez,LF
5.0,Robert Fick,C,5.0,Dante Bichette,DH
6.0,Dean Palmer,DH,6.0,Troy O'Leary,RF
7.0,Damion Easley,2B,7.0,Mike Lansing,2B
8.0,Deivi Cruz,SS,8.0,Brian Daubach,1B
9.0,Juan Encarnacion,CF,9.0,Shea Hillenbrand,3B
,Dave Mlicki,P,,Frank Castillo,P
