Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Derek Lowe facing 5-6-7"
t2,0-0,0,---,"2,(0-1) CX",O,DET,Eric Munson,Derek Lowe,2%,52%,Groundout: 1B-P
t2,0-0,1,---,"3,(1-1) CBX",O,DET,Kevin Witt,Derek Lowe,2%,54%,Groundout: 1B unassisted
t2,0-0,2,---,"5,(1-2) CCBFS",O,DET,Craig Monroe,Derek Lowe,1%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Nate Cornejo facing 5-6-7"
b2,0-0,0,---,"6,(3-2) CSBBBX",,BOS,David Ortiz,Nate Cornejo,6%,61%,Ground-rule Double (Fly Ball)
b2,0-0,0,-2-,"4,(2-1) BBCX",R,BOS,Kevin Millar,Nate Cornejo,9%,70%,Double to LF (Ground Ball thru LF Line); Ortiz Scores
b2,1-0,0,-2-,"4,(3-0) BBBB",,BOS,Trot Nixon,Nate Cornejo,2%,73%,Walk
b2,1-0,0,12-,"2,(0-1) CX",O,BOS,Bill Mueller,Nate Cornejo,-2%,71%,Groundout: 1B-SS/Forceout at 2B; Millar to 3B
b2,1-0,1,1-3,"3,(0-2) CSX",O,BOS,Jason Varitek,Nate Cornejo,-6%,64%,Fielder's Choice 1B; Millar out at Hm/1B-C; Mueller to 2B
b2,1-0,2,12-,"4,(2-1) BBCX",O,BOS,Johnny Damon,Nate Cornejo,-4%,60%,Lineout: 1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 1."
"Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Tigers Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1"
t3,0-1,0,---,"3,(1-1) BCX",O,DET,Matt Walbeck,Derek Lowe,3%,63%,Groundout: SS-1B
t3,0-1,1,---,"2,(0-1) CX",O,DET,Ramon Santiago,Derek Lowe,2%,65%,Groundout: 1B unassisted
t3,0-1,2,---,"2,(0-1) CX",O,DET,Alex Sanchez,Derek Lowe,1%,66%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Tigers' Nate Cornejo facing 2-3-4"
b3,1-0,0,---,"1,(0-0) X",O,BOS,Todd Walker,Nate Cornejo,-2%,64%,Flyball: CF
b3,1-0,1,---,"2,(1-0) BX",,BOS,Nomar Garciaparra,Nate Cornejo,2%,66%,Single to LF (Ground Ball)
b3,1-0,1,1--,"2,(0-1) FX",,BOS,Manny Ramirez,Nate Cornejo,8%,74%,Double to LF (Ground Ball thru LF Line); Garciaparra to 3B
b3,1-0,1,-23,"3,(2-0) BBX",RO,BOS,David Ortiz,Nate Cornejo,1%,75%,Flyball: RF/Sacrifice Fly; Garciaparra Scores; Ramirez to 3B
b3,2-0,2,--3,"4,(2-1) BCBX",RO,BOS,Kevin Millar,Nate Cornejo,5%,80%,Single to LF (Ground Ball thru LF-CF); Ramirez Scores; Millar out at 2B/LF-2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 3.","2 runs, 3 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 3.","2 runs, 3 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 3."
"Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 2-3-4"
t4,0-3,0,---,"1,(0-0) X",O,DET,Warren Morris,Derek Lowe,2%,82%,Lineout: 2B
t4,0-3,1,---,"3,(1-1) CBX",O,DET,Bobby Higginson,Derek Lowe,2%,84%,Groundout: SS-1B
t4,0-3,2,---,"5,(3-1) BBFBX",,DET,Dmitri Young,Derek Lowe,-1%,83%,Single to RF (Ground Ball thru Deep 2B-1B)
t4,0-3,2,1--,"1,(0-0) X",O,DET,Eric Munson,Derek Lowe,2%,85%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 7-8-9"
b4,3-0,0,---,"5,(3-1) BBBCX",,BOS,Trot Nixon,Nate Cornejo,2%,87%,Single to RF (Ground Ball thru Deep 2B-1B)
b4,3-0,0,1--,"1,(0-0) X",O,BOS,Bill Mueller,Nate Cornejo,-2%,85%,Groundout: SS-2B/Forceout at 2B
b4,3-0,1,1--,"1,(0-0) X",O,BOS,Jason Varitek,Nate Cornejo,-2%,83%,Flyball: CF
b4,3-0,2,1--,"5,(3-1) BBBCB",,BOS,Johnny Damon,Nate Cornejo,1%,84%,Walk; Mueller to 2B
b4,3-0,2,12-,"4,(1-2) FFBX",O,BOS,Todd Walker,Nate Cornejo,-2%,82%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 3."
"Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 5th, Tigers Batting, Behind 0-3, Red Sox' Derek Lowe facing 6-7-8"
t5,0-3,0,---,"4,(1-2) CBFX",O,DET,Kevin Witt,Derek Lowe,3%,85%,Groundout: 1B unassisted
t5,0-3,1,---,"7,(3-2) CBSBBFX",O,DET,Craig Monroe,Derek Lowe,2%,86%,Groundout: SS-1B
t5,0-3,2,---,"2,(1-0) BX",,DET,Matt Walbeck,Derek Lowe,-1%,85%,Single to CF (Line Drive)
t5,0-3,2,1--,"5,(1-2) CBSFC",O,DET,Ramon Santiago,Derek Lowe,2%,87%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Tigers' Nate Cornejo facing 3-4-5"
b5,3-0,0,---,"3,(0-2) SCX",,BOS,Nomar Garciaparra,Nate Cornejo,2%,89%,Single to LF (Line Drive)
b5,3-0,0,1--,"5,(2-2) S1BFBX",,BOS,Manny Ramirez,Nate Cornejo,4%,93%,Single to LF (Line Drive); Garciaparra to 3B; Ramirez to 2B/Adv on throw
b5,3-0,0,-23,"4,(3-0) BBBI",,BOS,David Ortiz,Nate Cornejo,1%,94%,Intentional Walk
b5,3-0,0,123,"2,(0-1) CX",RR,BOS,Kevin Millar,Nate Cornejo,3%,97%,Single to RF (Ground Ball thru Deep 2B-1B); Garciaparra Scores; Ramirez Scores; Ortiz to 2B
,,,,,,,,,Wil Ledezma replaces Nate Cornejo pitching,Wil Ledezma replaces Nate Cornejo pitching,Wil Ledezma replaces Nate Cornejo pitching
b5,5-0,0,12-,"5,(3-1) .BBBCB",,BOS,Trot Nixon,Wil Ledezma,1%,98%,Walk; Ortiz to 3B; Millar to 2B
b5,5-0,0,123,"2,(1-0) BX",O,BOS,Bill Mueller,Wil Ledezma,-1%,97%,Popfly: 1B
b5,5-0,1,123,"2,(0-1) CX",RO,BOS,Jason Varitek,Wil Ledezma,0%,97%,Groundout: P unassisted; Ortiz Scores; Millar to 3B; Nixon to 2B
b5,6-0,2,-23,"5,(3-1) BBC*BB",,BOS,Johnny Damon,Wil Ledezma,0%,98%,Walk
b5,6-0,2,123,"3,(0-2) CCX",O,BOS,Todd Walker,Wil Ledezma,-1%,97%,Groundout: 2B-1B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 3 LOB. Tigers 0, Red Sox 6.","3 runs, 3 hits, 0 errors, 3 LOB. Tigers 0, Red Sox 6.","3 runs, 3 hits, 0 errors, 3 LOB. Tigers 0, Red Sox 6."
"Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Tigers Batting, Behind 0-6, Red Sox' Derek Lowe facing 1-2-3"
t6,0-6,0,---,"4,(2-1) BCBX",O,DET,Alex Sanchez,Derek Lowe,1%,98%,Groundout: SS-1B
t6,0-6,1,---,"3,(2-0) BBX",O,DET,Warren Morris,Derek Lowe,1%,98%,Groundout: SS-1B
t6,0-6,2,---,"4,(2-1) CBBX",O,DET,Bobby Higginson,Derek Lowe,0%,98%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Tigers' Wil Ledezma facing 3-4-5"
b6,6-0,0,---,"4,(1-2) FBFX",,BOS,Nomar Garciaparra,Wil Ledezma,0%,99%,Single to RF (Fly Ball to Short CF-RF)
b6,6-0,0,1--,"7,(3-2) FBFBB>F>B",,BOS,Manny Ramirez,Wil Ledezma,0%,99%,Walk; Garciaparra to 2B
b6,6-0,0,12-,"6,(3-2) BF*BBFX",O,BOS,David Ortiz,Wil Ledezma,0%,99%,Flyball: RF; Garciaparra to 3B
b6,6-0,1,1-3,"5,(2-2) FBCBX",R,BOS,Kevin Millar,Wil Ledezma,0%,99%,Single to CF (Fly Ball); Garciaparra Scores; Ramirez to 2B
,,,,,,,,,Steve Sparks replaces Wil Ledezma pitching,Steve Sparks replaces Wil Ledezma pitching,Steve Sparks replaces Wil Ledezma pitching
b6,7-0,1,12-,"4,(1-2) .CBCS",O,BOS,Trot Nixon,Steve Sparks,0%,99%,Strikeout Swinging
b6,7-0,2,12-,"1,(0-0) X",R,BOS,Bill Mueller,Steve Sparks,0%,100%,Double to LF (Fly Ball); Ramirez Scores; Millar to 3B
b6,8-0,2,-23,"4,(1-2) FFBX",O,BOS,Jason Varitek,Steve Sparks,0%,99%,Flyball: LF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 0, Red Sox 8."
"Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Tigers Batting, Behind 0-8, Red Sox' Derek Lowe facing 4-5-6"
t7,0-8,0,---,"2,(1-0) BX",,DET,Dmitri Young,Derek Lowe,0%,99%,Double to RF (Ground Ball thru Deep 1B)
t7,0-8,0,-2-,"4,(1-2) BFFC",O,DET,Eric Munson,Derek Lowe,0%,99%,Strikeout Looking
t7,0-8,1,-2-,"1,(0-0) X",,DET,Kevin Witt,Derek Lowe,0%,99%,Single to RF (Fly Ball); Young to 3B
t7,0-8,1,1-3,"3,(0-2) FSX",RO,DET,Craig Monroe,Derek Lowe,0%,99%,Groundout: 2B-SS/Forceout at 2B; Young Scores
t7,1-8,2,1--,"4,(2-1) BBCX",O,DET,Matt Walbeck,Derek Lowe,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 8."
