Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-1, Red Sox' Tim Wakefield facing 4-5-6"
t2,0-1,0,---,"3,(0-2) CCX",,BAL,Jay Gibbons,Tim Wakefield,-4%,56%,Single to CF (Line Drive)
t2,0-1,0,1--,"4,(2-1) CBBX",,BAL,Tony Batista,Tim Wakefield,-9%,47%,Single to LF (Fly Ball); Gibbons to 3B
t2,0-1,0,1-3,"1,(0-0) X",O,BAL,B.J. Surhoff,Tim Wakefield,6%,53%,Popfly: 1B (1B into Foul Terr.)
t2,0-1,1,1-3,"2,(1-0) BX",RRR,BAL,Luis Matos,Tim Wakefield,-20%,33%,Home Run (Fly Ball to Deep CF); Gibbons Scores; Batista Scores
t2,3-1,1,---,"4,(2-1) BBCX",,BAL,Jack Cust,Tim Wakefield,-3%,30%,Reached on E6 (Pop Fly to LF-CF); Cust to 2B
t2,3-1,1,-2-,"3,(1-1) *BCX",O,BAL,Brook Fordyce,Tim Wakefield,3%,33%,Popfly: C (Behind Home)
t2,3-1,2,-2-,"3,(0-2) CCC",O,BAL,Brian Roberts,Tim Wakefield,3%,36%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 1 error, 1 LOB. Orioles 3, Red Sox 1.","3 runs, 3 hits, 1 error, 1 LOB. Orioles 3, Red Sox 1.","3 runs, 3 hits, 1 error, 1 LOB. Orioles 3, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 7-8-9"
b2,1-3,0,---,"3,(0-2) CFX",O,BOS,Bill Mueller,Eric DuBose,-3%,33%,Lineout: 2B
b2,1-3,1,---,"6,(1-2) CBCFFX",O,BOS,Gabe Kapler,Eric DuBose,-2%,31%,Groundout: SS-1B
b2,1-3,2,---,"5,(3-1) CBBBB",,BOS,Doug Mirabelli,Eric DuBose,1%,33%,Walk
b2,1-3,2,1--,"3,(0-2) CCS",O,BOS,Johnny Damon,Eric DuBose,-3%,30%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 1."
"Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4"
t3,3-1,0,---,"4,(0-2) FFFX",O,BAL,Jerry Hairston,Tim Wakefield,2%,32%,Groundout: SS-1B
t3,3-1,1,---,"3,(0-2) FCS",,BAL,Larry Bigbie,Tim Wakefield,-2%,30%,"Strikeout Swinging, Passed Ball; Bigbie to 1B"
t3,3-1,1,1--,"4,(1-2) BCF>B",,BAL,Jay Gibbons,Tim Wakefield,-1%,29%,Bigbie Steals 2B
t3,3-1,1,-2-,"7,(3-2) BCF>B.BFX",O,BAL,Jay Gibbons,Tim Wakefield,3%,32%,Popfly: 3B
t3,3-1,2,-2-,"4,(1-2) BFCX",O,BAL,Tony Batista,Tim Wakefield,3%,34%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 2-3-4"
b3,1-3,0,---,"2,(0-1) SX",,BOS,Nomar Garciaparra,Eric DuBose,7%,41%,Double to LF (Line Drive)
b3,1-3,0,-2-,"4,(2-1) C*BBX",O,BOS,Todd Walker,Eric DuBose,-2%,39%,Flyball: CF (Deep CF); Garciaparra to 3B
b3,1-3,1,--3,"4,(1-2) CFBX",O,BOS,Manny Ramirez,Eric DuBose,-8%,31%,Fielder's Choice 3B; Garciaparra out at Hm/3B-C
b3,1-3,2,1--,"5,(1-2) CBSFS",O,BOS,David Ortiz,Eric DuBose,-3%,28%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1."
"Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8"
t4,3-1,0,---,"2,(1-0) BX",,BAL,B.J. Surhoff,Tim Wakefield,-3%,26%,Single to CF (Ground Ball)
t4,3-1,0,1--,"6,(3-2) B1BCFBS",O,BAL,Luis Matos,Tim Wakefield,3%,28%,Strikeout Swinging
t4,3-1,1,1--,"6,(3-2) BBSFBX",,BAL,Jack Cust,Tim Wakefield,-5%,23%,Single to CF (Line Drive to CF-RF); Surhoff to 3B
t4,3-1,1,1-3,"2,(1-0) BX",O,BAL,Brook Fordyce,Tim Wakefield,5%,29%,Flyball: LF (Short LF)
t4,3-1,2,1-3,"2,(0-1) CX",O,BAL,Brian Roberts,Tim Wakefield,4%,33%,Lineout: LF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 6-7-8"
b4,1-3,0,---,"4,(2-1) BBFX",O,BOS,Kevin Millar,Eric DuBose,-3%,30%,Popfly: 1B (RF Line)
b4,1-3,1,---,"3,(0-2) CFS",O,BOS,Bill Mueller,Eric DuBose,-2%,28%,Strikeout Swinging
b4,1-3,2,---,"5,(3-1) BBFBX",O,BOS,Gabe Kapler,Eric DuBose,-1%,26%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1."
"Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 2-3-4"
t5,3-1,0,---,"2,(1-0) BX",O,BAL,Jerry Hairston,Tim Wakefield,2%,28%,Flyball: CF (CF-RF)
t5,3-1,1,---,"3,(1-1) CBX",,BAL,Larry Bigbie,Tim Wakefield,-2%,26%,Single to CF (Ground Ball)
t5,3-1,1,1--,"4,(2-1) 1CB1PX",O,BAL,Jay Gibbons,Tim Wakefield,2%,29%,Flyball: LF
t5,3-1,2,1--,"5,(3-1) BCB1BX",O,BAL,Tony Batista,Tim Wakefield,2%,31%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Orioles' Eric DuBose facing 9-1-2"
b5,1-3,0,---,"6,(3-2) CBSBBB",,BOS,Doug Mirabelli,Eric DuBose,5%,36%,Walk
b5,1-3,0,1--,"5,(3-1) BBCBB",,BOS,Johnny Damon,Eric DuBose,8%,44%,Walk; Mirabelli to 2B
b5,1-3,0,12-,"4,(2-1) BSBX",O,BOS,Nomar Garciaparra,Eric DuBose,-4%,39%,Groundout: SS-2B/Forceout at 2B; Mirabelli to 3B
b5,1-3,1,1-3,"3,(2-0) BBX",RO,BOS,Todd Walker,Eric DuBose,-1%,39%,Flyball: LF/Sacrifice Fly (LF Line); Mirabelli Scores
b5,2-3,2,1--,"2,(1-0) B>C",,BOS,Manny Ramirez,Eric DuBose,1%,40%,Garciaparra Steals 2B
b5,2-3,2,-2-,"5,(3-1) B>C.BII",,BOS,Manny Ramirez,Eric DuBose,2%,42%,Intentional Walk
b5,2-3,2,12-,"4,(0-2) CCFS",O,BOS,David Ortiz,Eric DuBose,-7%,35%,Strikeout Swinging
,,,,,,,,,"1 run, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 2.","1 run, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 2.","1 run, 0 hits, 0 errors, 2 LOB. Orioles 3, Red Sox 2."
"Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 6-7-8"
t6,3-2,0,---,"3,(1-1) CBX",O,BAL,B.J. Surhoff,Tim Wakefield,3%,38%,Groundout: 1B-P
t6,3-2,1,---,"1,(0-0) X",O,BAL,Luis Matos,Tim Wakefield,2%,40%,Groundout: 3B-1B
t6,3-2,2,---,"2,(1-0) BX",,BAL,Jack Cust,Tim Wakefield,-3%,37%,Double to RF (Line Drive to Deep RF Line)
t6,3-2,2,-2-,"2,(0-1) FX",O,BAL,Brook Fordyce,Tim Wakefield,4%,41%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-3, Orioles' John Parrish facing 6-7-8"
,,,,,,,,,John Parrish replaces Eric DuBose pitching,John Parrish replaces Eric DuBose pitching,John Parrish replaces Eric DuBose pitching
b6,2-3,0,---,"2,(0-1) .FX",,BOS,Kevin Millar,John Parrish,6%,47%,Single to LF (Line Drive)
b6,2-3,0,1--,"2,(0-1) CB",,BOS,Bill Mueller,John Parrish,4%,51%,Wild Pitch; Millar to 2B
b6,2-3,0,-2-,"3,(1-1) CB.X",O,BOS,Bill Mueller,John Parrish,-3%,49%,Groundout: 1B unassisted; Millar to 3B
b6,2-3,1,--3,"1,(0-0) X",O,BOS,Gabe Kapler,John Parrish,-10%,39%,Groundout: 3B-1B
b6,2-3,2,--3,"2,(0-1) CX",O,BOS,Doug Mirabelli,John Parrish,-7%,32%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 2."
"Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Orioles Batting, Ahead 3-2, Red Sox' Tim Wakefield facing 1-2-3"
t7,3-2,0,---,"3,(0-2) CCX",O,BAL,Brian Roberts,Tim Wakefield,3%,35%,Popfly: 2B
t7,3-2,1,---,"5,(1-2) CFFBX",O,BAL,Jerry Hairston,Tim Wakefield,2%,37%,Flyball: CF
t7,3-2,2,---,"5,(2-2) BCCBX",O,BAL,Larry Bigbie,Tim Wakefield,1%,38%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 2."
