Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,2-2,0,---,"5,(3-1) BBBCX",R,DET,Shane Halter,Rolando Arrojo,18%,68%,Home Run (Fly Ball to LF-CF)
t6,0-2,1,-23,"3,(0-2) FCX",RR,DET,Damion Easley,Rolando Arrojo,18%,53%,Double (Line Drive to LF-CF); Wakeland Scores; Rivera Scores/unER
b7,2-3,2,123,"4,(1-2) SFBS",O,BOS,Calvin Pickering,Matt Miller,15%,73%,Strikeout Swinging
b8,2-4,1,---,"2,(0-1) FX",R,BOS,Troy O'Leary,Danny Patterson,-13%,74%,Home Run (Fly Ball to Deep RF)
b3,0-0,2,---,"4,(2-1) CBBX",R,BOS,Trot Nixon,Nate Cornejo,-12%,37%,Home Run (Fly Ball to Deep RF)
