0,1,2,0,1,2
1.0,Jason Tyner,CF,1.0,Jose Offerman,1B
2.0,Steve Cox,1B,2.0,Chris Stynes,2B
3.0,Greg Vaughn,LF,3.0,Trot Nixon,RF
4.0,Fred McGriff,DH,4.0,Manny Ramirez,DH
5.0,Ben Grieve,RF,5.0,Dante Bichette,LF
6.0,Aubrey Huff,3B,6.0,Shea Hillenbrand,3B
7.0,Mike Difelice,C,7.0,Mike Lansing,SS
8.0,Brent Abernathy,2B,8.0,Doug Mirabelli,C
9.0,Andy Sheets,SS,9.0,Darren Lewis,CF
,Joe Kennedy,P,,Frank Castillo,P
