Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Atlanta Braves,0,1,0,0,0,0,1,2,1,5,10,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,1,0,0,0,1,7,0
WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5),WP: Terry Mulholland (9-8) • LP: Ramon Martinez (6-5)
