Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,0-1,1,---,"3,(2-0) BBX",R,BOS,Nomar Garciaparra,Dan Reichert,-16%,45%,Home Run (Fly Ball to Deep CF)
b9,1-3,1,12-,"5,(2-2) SBFBX",O,BOS,Trot Nixon,Ricky Bottalico,12%,90%,Flyball: RF
t3,1-0,1,1-3,"1,(0-0) X",OO,KCR,Jermaine Dye,Tim Wakefield,-11%,55%,Fly Ball Double Play: 3B-C (Short LF)
t8,1-1,0,-2-,"4,(2-1) BCBX",,KCR,Johnny Damon,Tim Wakefield,11%,73%,Single to 3B (Bunt); Febles to 3B
b9,1-3,2,12-,"3,(2-0) BBX",O,BOS,Brian Daubach,Ricky Bottalico,10%,100%,Groundout: 1B-P
