Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,1-0,0,1--,"1,(0-0) X",R,BOS,Nomar Garciaparra,Jarrod Washburn,10%,80%,Double to LF (Line Drive to Deep LF); Henderson Scores
b2,0-0,0,12-,"7,(3-2) BBCBFFX",R,BOS,Jason Varitek,Jarrod Washburn,9%,73%,Single to LF (Line Drive); Hillenbrand Scores; Daubach to 2B
b2,1-0,1,12-,"5,(3-1) BBBCX",OO,BOS,Rey Sanchez,Jarrod Washburn,-8%,61%,Fly Ball Double Play: RF-SS
b3,3-0,2,12-,"1,(0-0) X",R,BOS,Jason Varitek,Jarrod Washburn,6%,88%,Single to CF (Ground Ball thru Deep SS-2B); Ramirez Scores; Hillenbrand to 2B
b2,0-0,0,1--,"1,(0-0) X",,BOS,Brian Daubach,Jarrod Washburn,5%,64%,Single to 3B (Bunt); Hillenbrand to 2B
