Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,0-1,0,1--,"5,(3-1) CBBBX",RR,NYY,Jorge Posada,Derek Lowe,38%,73%,Home Run (Fly Ball to Deep CF); Williams Scores
b9,1-3,1,12-,"6,(2-2) BSBFFX",OO,BOS,Troy O'Leary,Mariano Rivera,21%,100%,Ground Ball Double Play: 2B-SS-1B
b5,0-0,2,-2-,"2,(1-0) BX",R,BOS,Chris Stynes,Roger Clemens,-14%,31%,Double (Line Drive to Deep CF-RF); Nixon Scores
t9,2-1,1,---,"6,(3-2) BSBBCX",R,NYY,Bernie Williams,Allen McDill,10%,91%,Home Run (Fly Ball to LF-CF)
b9,1-3,0,---,"5,(2-2) BCCBX",,BOS,Israel Alcantara,Mariano Rivera,-10%,80%,Single to LF (Line Drive)
