Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,0-0,1,1-3,"2,(1-0) BX",R,NYY,Enrique Wilson,David Cone,21%,89%,Double to RF (Ground Ball); Bellinger Scores/unER; O'Neill to 3B
t9,0-0,1,1--,"3,(1-1) BSX",,NYY,Paul O'Neill,David Cone,18%,68%,Reached on E4 (Ground Ball to Deep 2B); Martinez to 3B
t6,0-0,0,1--,"2,(0-1) SX",OO,NYY,Derek Jeter,David Cone,-11%,44%,Ground Ball Double Play: 2B-SS-1B
b9,0-1,2,1--,"8,(3-2) BBFSFBFX",O,BOS,Trot Nixon,Mike Mussina,11%,100%,Groundout: 2B-1B
b9,0-1,0,---,"5,(2-2) SBFBX",O,BOS,Troy O'Leary,Mike Mussina,9%,88%,Groundout: 1B-P
