Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,1-1,2,-2-,"2,(0-1) FX",RR,TBD,Aubrey Huff,Curt Schilling,22%,70%,Home Run (Fly Ball to Deep RF); Lugo Scores
t1,0-0,1,123,"6,(2-2) CFF*B*BX",OO,TBD,Robert Fick,Curt Schilling,-14%,45%,Ground Ball Double Play: 2B-SS-1B
t5,0-1,2,-2-,"4,(2-1) BSBX",R,TBD,Julio Lugo,Curt Schilling,13%,47%,Double to LF (Line Drive to LF Line); Crawford Scores
t6,4-2,0,1--,"2,(0-1) F>X",RR,TBD,Toby Hall,Curt Schilling,12%,90%,Home Run (Fly Ball to Deep LF); Blum Scores
t6,3-2,0,---,"2,(1-0) BX",R,TBD,Tino Martinez,Curt Schilling,11%,76%,Home Run (Fly Ball to Deep RF)
