Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,2-1,0,12-,"4,(2-1) BFBX",OO,BOS,David Ortiz,Mike Maroth,-11%,65%,Line Drive Double Play: 2B; Ramirez out at 2B/2B-SS
b3,1-1,0,---,"3,(1-1) BCX",R,BOS,Jason Varitek,Mike Maroth,11%,66%,Home Run (Fly Ball to Deep LF)
t8,1-2,1,1--,"2,(1-0) B1>B",O,DET,Bobby Higginson,Alan Embree,10%,83%,Sanchez Caught Stealing 2B (C-SS)
b2,0-1,2,--3,"2,(0-1) CX",R,BOS,Bill Mueller,Mike Maroth,9%,52%,Single to CF (Ground Ball); Ramirez Scores
t8,1-2,1,---,"4,(1-2) FBFX",,DET,Alex Sanchez,Alan Embree,-6%,73%,Single to 1B (Ground Ball)
