Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,1-1,0,12-,"2,(1-0) BX",RR,BOS,Trot Nixon,Matt Roney,15%,82%,Double to LF (Fly Ball); Ortiz Scores; Millar Scores
t4,0-1,0,-2-,"1,(0-0) X",R,DET,Eric Munson,Pedro Martinez,-11%,43%,Double to RF (Fly Ball); Witt Scores
b4,3-1,1,-2-,"5,(0-2) SSFFX",RR,BOS,Jason Varitek,Matt Roney,11%,89%,Home Run (Fly Ball to Deep RF); Nixon Scores
t7,2-6,1,12-,"4,(1-2) FFBX",R,DET,Warren Morris,Pedro Martinez,-9%,81%,Single to RF (Fly Ball); Torres Scores; Halter to 3B
b1,0-0,0,-2-,"2,(0-1) CX",R,BOS,Todd Walker,Matt Roney,9%,69%,Double to RF (Line Drive); Jackson Scores
