Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6"
t2,0-0,0,---,"4,(1-2) CFBC",O,DET,Dmitri Young,Pedro Martinez,2%,52%,Strikeout Looking
t2,0-0,1,---,"2,(1-0) BX",O,DET,Craig Monroe,Pedro Martinez,2%,54%,Groundout: SS-1B
t2,0-0,2,---,"3,(1-1) BCH",,DET,Eric Munson,Pedro Martinez,-1%,53%,Hit By Pitch
t2,0-0,2,1--,"4,(1-2) CBTX",O,DET,Marcus Thames,Pedro Martinez,3%,55%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6"
b2,0-0,0,---,"2,(0-1) CX",O,BOS,David Ortiz,Jeremy Bonderman,-2%,53%,Flyball: LF (LF-CF)
b2,0-0,1,---,"2,(1-0) BX",,BOS,Jason Varitek,Jeremy Bonderman,4%,57%,Double to RF (Line Drive to Deep RF)
b2,0-0,1,-2-,"6,(2-2) BCBSFS",O,BOS,Kevin Millar,Jeremy Bonderman,-4%,53%,Strikeout Swinging
b2,0-0,2,-2-,"3,(0-2) CFX",O,BOS,Orlando Cabrera,Jeremy Bonderman,-3%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 8-9-1"
t3,0-0,0,---,"3,(1-1) BCX",,DET,Brandon Inge,Pedro Martinez,-4%,46%,Reached on E5 (throw) (Ground Ball)
t3,0-0,0,1--,"2,(0-1) LX",O,DET,Jason Smith,Pedro Martinez,2%,48%,Bunt Groundout: P-2B/Sacrifice; Inge to 2B
t3,0-0,1,-2-,"3,(0-2) CSS",O,DET,Omar Infante,Pedro Martinez,4%,52%,Strikeout Swinging
t3,0-0,2,-2-,"2,(0-1) CX",O,DET,Bobby Higginson,Pedro Martinez,4%,56%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Tigers 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 8-9-1"
b3,0-0,0,---,"1,(0-0) X",,BOS,Bill Mueller,Jeremy Bonderman,4%,60%,Single to RF (Line Drive)
b3,0-0,0,1--,"5,(2-2) BBFFX",O,BOS,Gabe Kapler,Jeremy Bonderman,-2%,58%,Groundout: P-1B; Mueller to 2B
b3,0-0,1,-2-,"4,(1-2) CBCX",O,BOS,Dave Roberts,Jeremy Bonderman,-3%,54%,Groundout: 1B unassisted; Mueller to 3B
b3,0-0,2,--3,"4,(3-0) BBBB",,BOS,Mark Bellhorn,Jeremy Bonderman,1%,56%,Walk
b3,0-0,2,1-3,"3,(0-2) CFS",O,BOS,Johnny Damon,Jeremy Bonderman,-6%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 0."
"Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Tigers Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5"
t4,0-0,0,---,"6,(2-2) BSBCFX",O,DET,Carlos Pena,Pedro Martinez,3%,53%,Lineout: 1B
t4,0-0,1,---,"1,(0-0) X",,DET,Dmitri Young,Pedro Martinez,-3%,50%,Single to LF (Fly Ball)
t4,0-0,1,1--,"6,(3-2) BFFBBX",R,DET,Craig Monroe,Pedro Martinez,-13%,37%,Double to CF (Fly Ball); Young Scores
t4,1-0,1,-2-,"1,(0-0) X",O,DET,Eric Munson,Pedro Martinez,4%,41%,Flyball: RF
t4,1-0,2,-2-,"7,(3-2) CBBCBFB",,DET,Marcus Thames,Pedro Martinez,-1%,40%,Walk
t4,1-0,2,12-,"1,(1-0) B+1",O,DET,Brandon Inge,Pedro Martinez,5%,44%,Thames Picked off 1B (C-1B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 4-5-6"
b4,0-1,0,---,"6,(3-2) BBBCFS",O,BOS,David Ortiz,Jeremy Bonderman,-3%,41%,Strikeout Swinging
b4,0-1,1,---,"4,(3-0) BBBX",O,BOS,Jason Varitek,Jeremy Bonderman,-2%,39%,Flyball: CF (Deep CF)
b4,0-1,2,---,"4,(1-2) FFBS",O,BOS,Kevin Millar,Jeremy Bonderman,-2%,37%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 0."
"Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1","Top of the 5th, Tigers Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 8-9-1"
t5,1-0,0,---,"2,(0-1) SH",,DET,Brandon Inge,Pedro Martinez,-4%,34%,Hit By Pitch
t5,1-0,0,1--,"1,(0-0) X",O,DET,Jason Smith,Pedro Martinez,2%,36%,Bunt Groundout: 1B-2B/Sacrifice; Inge to 2B
t5,1-0,1,-2-,"2,(0-1) CX",O,DET,Omar Infante,Pedro Martinez,4%,40%,Groundout: 2B-1B
t5,1-0,2,-2-,"4,(3-0) BBBB",,DET,Bobby Higginson,Pedro Martinez,-1%,39%,Walk
t5,1-0,2,12-,"7,(3-2) CBFBFB>S",O,DET,Carlos Pena,Pedro Martinez,5%,43%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-1, Tigers' Jeremy Bonderman facing 7-8-9"
b5,0-1,0,---,"1,(0-0) X",O,BOS,Orlando Cabrera,Jeremy Bonderman,-4%,40%,Flyball: CF
b5,0-1,1,---,"5,(3-1) BBFBB",,BOS,Bill Mueller,Jeremy Bonderman,4%,44%,Walk
b5,0-1,1,1--,"4,(2-1) CBB>B",,BOS,Gabe Kapler,Jeremy Bonderman,2%,46%,Mueller Steals 2B
b5,0-1,1,-2-,"5,(3-1) CBB>B.B",,BOS,Gabe Kapler,Jeremy Bonderman,3%,49%,Walk
b5,0-1,1,12-,"6,(3-2) BBBCFX",R,BOS,Dave Roberts,Jeremy Bonderman,19%,68%,Double to RF (Ground Ball thru RF Line); Mueller Scores; Kapler to 3B
b5,1-1,1,-23,"1,(0-0) X",RO,BOS,Mark Bellhorn,Jeremy Bonderman,1%,69%,Groundout: 2B-1B; Kapler Scores; Roberts to 3B
b5,2-1,2,--3,"5,(1-2) SFBFX",O,BOS,Johnny Damon,Jeremy Bonderman,-4%,64%,Flyball: CF (Deep CF)
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 2.","2 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 2.","2 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 2."
"Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 6th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6"
t6,1-2,0,---,"2,(0-1) SX",O,DET,Dmitri Young,Pedro Martinez,4%,68%,Flyball: LF
t6,1-2,1,---,"4,(1-2) SBFT",O,DET,Craig Monroe,Pedro Martinez,3%,71%,Strikeout Swinging
t6,1-2,2,---,"1,(0-0) X",,DET,Eric Munson,Pedro Martinez,-2%,69%,Single to RF (Fly Ball)
t6,1-2,2,1--,"7,(2-2) CBBFFF>S",O,DET,Marcus Thames,Pedro Martinez,4%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 1, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 4-5-6"
b6,2-1,0,---,"2,(0-1) FX",O,BOS,David Ortiz,Jeremy Bonderman,-2%,71%,Flyball: CF
b6,2-1,1,---,"6,(3-2) BBFFBB",,BOS,Jason Varitek,Jeremy Bonderman,2%,73%,Walk
b6,2-1,1,1--,"4,(0-2) FCFX",O,BOS,Kevin Millar,Jeremy Bonderman,-3%,70%,Foul Popfly: C (Behind Home)
b6,2-1,2,1--,"2,(1-0) BX",O,BOS,Orlando Cabrera,Jeremy Bonderman,-3%,67%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 2."
"Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Tigers Batting, Behind 1-2, Red Sox' Pedro Martinez facing 8-9-1"
t7,1-2,0,---,"5,(2-2) CSBBX",O,DET,Brandon Inge,Pedro Martinez,5%,72%,Flyball: RF (Deep RF)
t7,1-2,1,---,"7,(3-2) SBBBSFS",O,DET,Jason Smith,Pedro Martinez,3%,75%,Strikeout Swinging
t7,1-2,2,---,"1,(0-0) X",O,DET,Omar Infante,Pedro Martinez,2%,78%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Tigers' Jeremy Bonderman facing 8-9-1"
b7,2-1,0,---,"5,(3-1) FBBBX",,BOS,Bill Mueller,Jeremy Bonderman,3%,81%,Single to CF (Fly Ball)
b7,2-1,0,1--,"2,(0-1) LX",O,BOS,Gabe Kapler,Jeremy Bonderman,-1%,79%,Bunt Groundout: 3B-1B/Sacrifice; Mueller to 2B
