Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,3-1,2,-2-,"4,(0-2) SFFX",RR,TEX,Rod Barajas,Tim Wakefield,14%,84%,Home Run (Fly Ball to Deep LF); Mench Scores
b9,6-8,1,1--,"7,(3-2) BCBCFBX",OO,BOS,Mark Bellhorn,Francisco Cordero,12%,100%,Ground Ball Double Play: 2B-1B
t2,0-0,0,1--,"2,(1-0) BX",,TEX,Alfonso Soriano,Tim Wakefield,8%,62%,Single to LF (Fly Ball to Deep LF); Teixeira to 3B
b7,1-8,1,123,"3,(2-0) .BBX",RRRR,BOS,Mark Bellhorn,Ron Mahay,-8%,88%,Home Run (Fly Ball to Deep LF); Mirabelli Scores; Mientkiewicz Scores; Roberts Scores
b7,5-8,2,---,"2,(0-1) CX",R,BOS,David Ortiz,Ron Mahay,-8%,83%,Home Run (Fly Ball to Deep RF)
