0,1,2,0,1,2
1.0,Chuck Knoblauch,DH,1.0,Jose Offerman,1B
2.0,Derek Jeter,SS,2.0,Jeff Frye,2B
3.0,Paul O'Neill,RF,3.0,Trot Nixon,RF
4.0,Bernie Williams,CF,4.0,Nomar Garciaparra,SS
5.0,Jorge Posada,1B,5.0,Carl Everett,CF
6.0,Shane Spencer,LF,6.0,Mike Stanley,DH
7.0,Scott Brosius,3B,7.0,Scott Hatteberg,C
8.0,Chris Turner,C,8.0,Darren Lewis,LF
9.0,Clay Bellinger,2B,9.0,Manny Alexander,3B
,David Cone,P,,Pete Schourek,P
