Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,0-0,0,123,"3,(1-1) SBX",RR,OAK,Jermaine Dye,Frank Castillo,12%,78%,Double to CF (Line Drive); Byrnes Scores; Velarde Scores; Chavez to 3B
b2,0-3,0,1--,"5,(3-1) BBBCX",OO,BOS,Jose Offerman,Barry Zito,8%,77%,Ground Ball Double Play: P-SS-1B
t1,0-0,0,12-,"6,(3-2) BCBBFB",,OAK,Eric Chavez,Frank Castillo,7%,65%,Walk; Byrnes to 3B; Velarde to 2B
b3,0-3,1,---,"2,(1-0) BX",,BOS,Rey Sanchez,Barry Zito,-6%,71%,Triple to LF (Line Drive to Deep LF-CF)
b3,0-3,1,--3,"6,(3-2) BCCBBC",O,BOS,Rickey Henderson,Barry Zito,5%,77%,Strikeout Looking
