Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-2,1,-23,"5,(3-1) BS.B*BX",R,BOS,David Ortiz,José Contreras,7%,52%,Single to LF (Line Drive); Walker Scores; Garciaparra to 3B
b1,1-2,1,1-3,"7,(2-2) SBCF*BFT",O,BOS,Kevin Millar,José Contreras,-7%,45%,Strikeout Swinging
b1,1-2,2,1-3,"5,(3-1) BBFBB",,BOS,Trot Nixon,José Contreras,2%,48%,Walk; Ortiz to 2B
b1,1-2,2,123,"4,(2-1) CBBX",RR,BOS,Bill Mueller,José Contreras,16%,63%,Single to CF (Ground Ball thru Deep SS-2B); Garciaparra Scores; Ortiz Scores; Nixon to 2B
b1,3-2,2,12-,"1,(0-0) S",,BOS,Jason Varitek,José Contreras,1%,65%,Passed Ball; Nixon to 3B; Mueller to 2B
b1,3-2,2,-23,"4,(1-2) S*BCS",O,BOS,Jason Varitek,José Contreras,-5%,60%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 3.","3 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 3.","3 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 3."
"Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9","Top of the 2nd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 7-8-9"
t2,2-3,0,---,"2,(1-0) BX",O,NYY,Nick Johnson,Derek Lowe,3%,62%,Groundout: SS-1B
t2,2-3,1,---,"2,(0-1) MX",O,NYY,Aaron Boone,Derek Lowe,2%,64%,Groundout: 1B unassisted
t2,2-3,2,---,"4,(1-2) BCSX",O,NYY,Karim Garcia,Derek Lowe,1%,65%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 9-1-2"
b2,3-2,0,---,"6,(2-2) CBCFBX",O,BOS,Gabe Kapler,José Contreras,-2%,63%,Groundout: 2B-1B
b2,3-2,1,---,"3,(0-2) FFS",O,BOS,Johnny Damon,José Contreras,-2%,62%,Strikeout Swinging
b2,3-2,2,---,"2,(1-0) BX",O,BOS,Todd Walker,José Contreras,-1%,60%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3."
"Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 1-2-3"
t3,2-3,0,---,"1,(0-0) X",O,NYY,Alfonso Soriano,Derek Lowe,3%,63%,Groundout: 3B-1B
t3,2-3,1,---,"3,(1-1) CBX",O,NYY,Derek Jeter,Derek Lowe,2%,65%,Groundout: SS-1B
t3,2-3,2,---,"5,(2-2) CBBSX",O,NYY,Jason Giambi,Derek Lowe,1%,66%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' José Contreras facing 3-4-5"
b3,3-2,0,---,"4,(1-2) FBFT",O,BOS,Nomar Garciaparra,José Contreras,-2%,64%,Strikeout Swinging
b3,3-2,1,---,"1,(0-0) X",O,BOS,David Ortiz,José Contreras,-2%,63%,Groundout: 2B-1B
b3,3-2,2,---,"5,(2-2) BCBFS",O,BOS,Kevin Millar,José Contreras,-1%,61%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 3."
"Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Yankees Batting, Behind 2-3, Red Sox' Derek Lowe facing 4-5-6"
t4,2-3,0,---,"5,(2-2) BCCBX",,NYY,Bernie Williams,Derek Lowe,-7%,54%,Double to LF (Line Drive to LF Line)
t4,2-3,0,-2-,"5,(3-1) SBB*BB",,NYY,Hideki Matsui,Derek Lowe,-4%,50%,Walk
t4,2-3,0,12-,"3,(1-1) BCX",O,NYY,Jorge Posada,Derek Lowe,4%,54%,Groundout: SS-2B/Forceout at 2B; Williams to 3B
t4,2-3,1,1-3,"5,(2-2) BCFBH",,NYY,Nick Johnson,Derek Lowe,-4%,50%,Hit By Pitch; Posada to 2B
t4,2-3,1,123,"3,(0-2) FFX",RRR,NYY,Aaron Boone,Derek Lowe,-25%,25%,Double to LF (Ground Ball thru LF Line); Williams Scores; Posada Scores; Johnson Scores; Boone to 3B/Adv on throw
t4,5-3,1,--3,"5,(2-2) BSFBX",O,NYY,Karim Garcia,Derek Lowe,5%,30%,Groundout: 2B-1B
t4,5-3,2,--3,"4,(2-1) CBBX",O,NYY,Alfonso Soriano,Derek Lowe,3%,33%,Groundout: SS-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 3.","3 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 3.","3 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 3-5, Yankees' José Contreras facing 6-7-8"
b4,3-5,0,---,"3,(2-0) BBX",,BOS,Trot Nixon,José Contreras,5%,37%,Single to RF (Line Drive to CF-RF)
b4,3-5,0,1--,"5,(3-1) B*BBCX",RR,BOS,Bill Mueller,José Contreras,19%,56%,Home Run (Fly Ball to Deep CF); Nixon Scores
b4,5-5,0,---,"6,(3-2) BBCBFB",,BOS,Jason Varitek,José Contreras,4%,60%,Walk
b4,5-5,0,1--,"4,(2-1) BB11CX",R,BOS,Gabe Kapler,José Contreras,13%,74%,Double to CF (Fly Ball to Deep LF); Varitek Scores
b4,6-5,0,-2-,"2,(0-1) C*B",,BOS,Johnny Damon,José Contreras,3%,77%,Wild Pitch; Kapler to 3B
,,,,,,,,,Jeff Weaver replaces José Contreras pitching,Jeff Weaver replaces José Contreras pitching,Jeff Weaver replaces José Contreras pitching
b4,6-5,0,--3,"4,(2-1) C*B..BX",RO,BOS,Johnny Damon,Jeff Weaver,-1%,76%,Flyball: LF/Sacrifice Fly; Kapler Scores
b4,7-5,1,---,"8,(2-2) BBCCFFFC",O,BOS,Todd Walker,Jeff Weaver,-1%,75%,Strikeout Looking
b4,7-5,2,---,"7,(1-2) SFBFFFS",O,BOS,Nomar Garciaparra,Jeff Weaver,-1%,74%,Strikeout Swinging
,,,,,,,,,"4 runs, 3 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 7.","4 runs, 3 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 7.","4 runs, 3 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 7."
"Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Behind 5-7, Red Sox' Derek Lowe facing 2-3-4"
t5,5-7,0,---,"5,(2-2) CBBFX",,NYY,Derek Jeter,Derek Lowe,-5%,69%,Single to CF (Line Drive to Deep SS-2B)
t5,5-7,0,1--,"2,(0-1) 1CX",O,NYY,Jason Giambi,Derek Lowe,4%,74%,Flyball: RF
t5,5-7,1,1--,"3,(1-1) 1C11BX",OO,NYY,Bernie Williams,Derek Lowe,7%,80%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Yankees' Jeff Weaver facing 4-5-6"
b5,7-5,0,---,"3,(1-1) FBX",R,BOS,David Ortiz,Jeff Weaver,7%,87%,Home Run (Fly Ball to Deep RF)
b5,8-5,0,---,"2,(0-1) CX",O,BOS,Kevin Millar,Jeff Weaver,-1%,86%,Flyball: LF
b5,8-5,1,---,"4,(1-2) FFBX",,BOS,Trot Nixon,Jeff Weaver,2%,88%,Ground-rule Double (Fly Ball)
b5,8-5,1,-2-,"5,(3-1) BCBBX",O,BOS,Bill Mueller,Jeff Weaver,-1%,87%,Flyball: CF; Nixon to 3B
b5,8-5,2,--3,"4,(3-0) IIII",,BOS,Jason Varitek,Jeff Weaver,0%,87%,Intentional Walk
b5,8-5,2,1-3,"4,(1-2) BFCS",O,BOS,Gabe Kapler,Jeff Weaver,-2%,85%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 8.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 8."
"Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Yankees Batting, Behind 5-8, Red Sox' Derek Lowe facing 5-6-7"
t6,5-8,0,---,"3,(1-1) BCX",O,NYY,Hideki Matsui,Derek Lowe,3%,88%,Groundout: SS-1B
t6,5-8,1,---,"5,(3-1) BBBCB",,NYY,Jorge Posada,Derek Lowe,-3%,85%,Walk
t6,5-8,1,1--,"4,(1-2) CFBC",O,NYY,Nick Johnson,Derek Lowe,3%,88%,Strikeout Looking
t6,5-8,2,1--,"5,(1-2) CFBFX",O,NYY,Aaron Boone,Derek Lowe,2%,90%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Yankees' Jeff Weaver facing 1-2-3"
b6,8-5,0,---,"2,(1-0) BX",O,BOS,Johnny Damon,Jeff Weaver,-1%,89%,Flyball: LF
b6,8-5,1,---,"2,(1-0) BX",,BOS,Todd Walker,Jeff Weaver,1%,90%,Single to RF (Line Drive)
b6,8-5,1,1--,"1,(0-0) X",RR,BOS,Nomar Garciaparra,Jeff Weaver,6%,97%,Home Run (Fly Ball to Deep LF); Walker Scores
b6,10-5,1,---,"2,(1-0) BX",O,BOS,David Ortiz,Jeff Weaver,0%,96%,Flyball: LF (Deep LF)
b6,10-5,2,---,"6,(3-2) BBCBFX",O,BOS,Kevin Millar,Jeff Weaver,0%,96%,Popfly: 1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 10.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 10.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 10."
"Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2","Top of the 7th, Yankees Batting, Behind 5-10, Red Sox' Mike Timlin facing 9-1-2"
,,,,,,,,,Mike Timlin replaces Derek Lowe pitching,Mike Timlin replaces Derek Lowe pitching,Mike Timlin replaces Derek Lowe pitching
t7,5-10,0,---,"4,(2-1) .BBTX",O,NYY,Karim Garcia,Mike Timlin,1%,97%,Flyball: CF (CF-RF)
t7,5-10,1,---,"2,(1-0) BX",O,NYY,Alfonso Soriano,Mike Timlin,1%,98%,Groundout: P-1B
t7,5-10,2,---,"7,(3-2) BCBFFBB",,NYY,Derek Jeter,Mike Timlin,0%,98%,Walk
t7,5-10,2,1--,"1,(0-0) X",O,NYY,Jason Giambi,Mike Timlin,1%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 10.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 10."
