Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,2-1,1,12-,"3,(0-2) CFX",RR,BOS,Trot Nixon,Rick Bauer,14%,84%,Double to CF (Line Drive); Offerman Scores; Lewis Scores
t2,0-1,2,1-3,"4,(2-1) CBBX",R,BAL,Brook Fordyce,Casey Fossum,-10%,50%,Single to RF (Line Drive to Short RF); Batista Scores; Bigbie to 3B
b3,1-1,1,1-3,"1,(0-0) X",R,BOS,Darren Lewis,Rick Bauer,7%,70%,Single to LF (Ground Ball thru Short LF); Mirabelli Scores; Offerman to 2B
b3,5-1,1,1--,"1,(0-0) X",RR,BOS,Brian Daubach,Rick Bauer,6%,95%,Home Run (Fly Ball to CF-RF); Ramirez Scores
t8,6-9,0,---,"3,(1-1) FBX",,BAL,Jeff Conine,Rod Beck,-6%,87%,Double to LF (Line Drive)
