Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Jake Westbrook, L (0-2)",2.2,6,4,4,2,1,0,13.5,15,50,29,20,1,8,5,7,4,0,29.0,,,-0.261,1.21,-0.29%,2.24,-2.7
Jason Grimsley,3.1,1,0,0,2,2,0,3.48,15,55,32,13,6,13,8,2,2,0,,2.0,0.0,0.154,0.84,0.17%,1.55,2.3
Mike Stanton,2.0,1,0,0,0,1,0,3.12,7,23,16,10,3,3,3,3,2,0,,0.0,0.0,0.052,0.39,0.06%,0.72,1.2
Team Totals,8.0,8,4,4,4,4,0,4.5,37,128,77,43,10,24,16,12,8,0,29.0,2.0,0.0,-0.055,0.9,-0.06%,1.67,0.9
