Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,1,1,0,0,1,0,0,0,2,5,10,2
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,0,1,0,0,1,3,1
WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2),WP: A.J. Burnett (7-6) • LP: Kevin Jarvis (0-2)
