Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-3,0,1--,"1,(0-0) X",R,BOS,Carl Everett,Scott Schoeneweis,-14%,67%,Double (Line Drive to Deep LF-CF); Bichette Scores
b6,0-3,1,1-3,"4,(2-1) BBCX",OO,BOS,Manny Ramirez,Scott Schoeneweis,14%,89%,Ground Ball Double Play: P-2B-1B
t8,3-2,2,12-,"3,(1-1) SBX",R,ANA,Garret Anderson,Ugueth Urbina,13%,85%,Single to CF (Ground Ball thru Short CF); Erstad Scores; Glaus to 3B
t1,0-0,1,1-3,"2,(1-0) BX",OO,ANA,Garret Anderson,Hideo Nomo,-11%,45%,Ground Ball Double Play: 2B-SS-1B
t2,0-0,1,---,"3,(1-1) CBX",R,ANA,Tim Salmon,Hideo Nomo,10%,58%,Home Run (Fly Ball to Deep LF)
