Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Tigers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7"
t2,0-0,0,---,"4,(1-2) BSCC",O,DET,Craig Monroe,John Burkett,2%,52%,Strikeout Looking
t2,0-0,1,---,"9,(3-2) CBBSFFBFX",,DET,Eric Munson,John Burkett,-3%,50%,Single to CF (Line Drive)
t2,0-0,1,1--,"4,(1-2) FFB1S",O,DET,Shane Halter,John Burkett,3%,53%,Strikeout Swinging
t2,0-0,2,1--,"4,(1-2) 11SFBX",O,DET,Matt Walbeck,John Burkett,2%,55%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Jeremy Bonderman facing 4-5-6"
b2,0-0,0,---,"2,(1-0) BX",,BOS,Manny Ramirez,Jeremy Bonderman,4%,59%,Single to LF (Line Drive to Deep LF)
b2,0-0,0,1--,"2,(1-0) *BX",,BOS,Kevin Millar,Jeremy Bonderman,10%,69%,Double to LF (Ground Ball thru Deep 3B); Ramirez to 3B
b2,0-0,0,-23,"6,(3-2) CFB*BBB",,BOS,Trot Nixon,Jeremy Bonderman,2%,71%,Walk
b2,0-0,0,123,"6,(3-2) CB*BBSX",RR,BOS,Bill Mueller,Jeremy Bonderman,12%,83%,Double to LF (Line Drive to Deep LF); Ramirez Scores; Millar Scores; Nixon to 3B
b2,2-0,0,-23,"5,(3-1) BFB*BX",RR,BOS,Jeremy Giambi,Jeremy Bonderman,5%,88%,Single to RF (Ground Ball thru Deep 2B-1B); Nixon Scores; Mueller Scores
b2,4-0,0,1--,"5,(2-2) C1BB1FX",OO,BOS,Jason Varitek,Jeremy Bonderman,-3%,85%,Ground Ball Double Play: 2B-SS-1B
b2,4-0,2,---,"1,(0-0) X",,BOS,Johnny Damon,Jeremy Bonderman,1%,85%,Single to RF (Ground Ball)
b2,4-0,2,1--,"2,(1-0) 1B>X",R,BOS,Todd Walker,Jeremy Bonderman,5%,90%,Double to LF (Line Drive to LF Line); Damon Scores
b2,5-0,2,-2-,"3,(0-2) CFX",O,BOS,Nomar Garciaparra,Jeremy Bonderman,-1%,89%,Flyball: LF
,,,,,,,,,"5 runs, 6 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 5.","5 runs, 6 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 5.","5 runs, 6 hits, 0 errors, 1 LOB. Tigers 0, Red Sox 5."
"Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Tigers Batting, Behind 0-5, Red Sox' John Burkett facing 9-1-2"
t3,0-5,0,---,"2,(1-0) BX",,DET,Andres Torres,John Burkett,-3%,86%,Single to 1B/Bunt; Torres to 2B/Adv on E3 (throw)
t3,0-5,0,-2-,"3,(0-2) LLS",O,DET,Alex Sanchez,John Burkett,3%,89%,Strikeout Swinging
t3,0-5,1,-2-,"1,(0-0) X",O,DET,Warren Morris,John Burkett,2%,90%,Groundout: 2B-1B; Torres to 3B
t3,0-5,2,--3,"4,(2-1) S*BBX",O,DET,Dmitri Young,John Burkett,2%,92%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Tigers 0, Red Sox 5.","0 runs, 1 hit, 1 error, 1 LOB. Tigers 0, Red Sox 5.","0 runs, 1 hit, 1 error, 1 LOB. Tigers 0, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Tigers' Jeremy Bonderman facing 4-5-6"
b3,5-0,0,---,"1,(0-0) X",R,BOS,Manny Ramirez,Jeremy Bonderman,3%,95%,Home Run (Fly Ball to Deep LF)
b3,6-0,0,---,"2,(0-1) CX",,BOS,Kevin Millar,Jeremy Bonderman,1%,96%,Double to LF (Line Drive to LF Line)
,,,,,,,,,Steve Sparks replaces Jeremy Bonderman pitching,Steve Sparks replaces Jeremy Bonderman pitching,Steve Sparks replaces Jeremy Bonderman pitching
b3,6-0,0,-2-,"4,(3-0) .BBBB",,BOS,Trot Nixon,Steve Sparks,0%,97%,Walk
b3,6-0,0,12-,"2,(0-1) CX",O,BOS,Bill Mueller,Steve Sparks,-1%,96%,Flyball: LF
b3,6-0,1,12-,"5,(3-1) BBCBB",,BOS,Jeremy Giambi,Steve Sparks,1%,97%,Walk; Millar to 3B; Nixon to 2B
b3,6-0,1,123,"3,(1-1) CBX",RO,BOS,Jason Varitek,Steve Sparks,0%,97%,Flyball: LF/Sacrifice Fly (Deep LF); Millar Scores
b3,7-0,2,12-,"5,(1-2) CSBFX",R,BOS,Johnny Damon,Steve Sparks,1%,98%,Double to RF (Ground Ball thru Deep 1B); Nixon Scores; Giambi to 3B
b3,8-0,2,-23,"4,(1-2) CFBX",RR,BOS,Todd Walker,Steve Sparks,1%,99%,Single to LF (Line Drive); Giambi Scores; Damon Scores
b3,10-0,2,1--,"6,(3-2) FBBF*BX",R,BOS,Nomar Garciaparra,Steve Sparks,0%,99%,Double to CF (Fly Ball to Deep LF); Walker Scores
b3,11-0,2,-2-,"5,(2-2) BCBFX",RO,BOS,Manny Ramirez,Steve Sparks,0%,99%,Single to RF (Ground Ball thru Deep 2B-1B); Garciaparra Scores; Ramirez out at 2B/RF-C-SS
,,,,,,,,,"7 runs, 6 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 12.","7 runs, 6 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 12.","7 runs, 6 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 12."
"Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 4-5-6"
t4,0-12,0,---,"1,(0-0) X",,DET,Carlos Pena,John Burkett,0%,99%,Single to CF (Line Drive to CF-RF)
t4,0-12,0,1--,"2,(1-0) BX",O,DET,Craig Monroe,John Burkett,0%,99%,Groundout: P-1B; Pena to 2B
t4,0-12,1,-2-,"4,(1-2) *BFSS",O,DET,Eric Munson,John Burkett,0%,100%,Strikeout Swinging
t4,0-12,2,-2-,"1,(0-0) X",O,DET,Shane Halter,John Burkett,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 0, Red Sox 12."
"Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 12-0, Tigers' Steve Sparks facing 5-6-7"
b4,12-0,0,---,"3,(1-1) CBX",O,BOS,Kevin Millar,Steve Sparks,0%,100%,Flyball: LF
b4,12-0,1,---,"1,(0-0) X",O,BOS,Trot Nixon,Steve Sparks,0%,100%,Flyball: LF
b4,12-0,2,---,"8,(3-2) CBSBFFBX",,BOS,Bill Mueller,Steve Sparks,0%,100%,Single to RF (Ground Ball)
b4,12-0,2,1--,"6,(3-2) *BSBBF>B",,BOS,Jeremy Giambi,Steve Sparks,0%,100%,Walk; Mueller to 2B
b4,12-0,2,12-,"4,(2-1) BC*BX",O,BOS,Jason Varitek,Steve Sparks,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 12.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 12.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 0, Red Sox 12."
"Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Tigers Batting, Behind 0-12, Red Sox' John Burkett facing 8-9-1"
t5,0-12,0,---,"4,(1-2) CBCX",,DET,Matt Walbeck,John Burkett,0%,100%,Single to RF (Line Drive)
t5,0-12,0,1--,"4,(2-1) BC*BX",O,DET,Andres Torres,John Burkett,0%,100%,Flyball: CF
t5,0-12,1,1--,"3,(2-0) BBX",,DET,Alex Sanchez,John Burkett,0%,99%,Double to LF (Line Drive to LF Line); Walbeck to 3B
t5,0-12,1,-23,"5,(1-2) CSFBX",R,DET,Warren Morris,John Burkett,0%,100%,Single to CF (Fly Ball); Walbeck Scores; Sanchez to 3B
t5,1-12,1,1-3,"2,(0-1) FX",R,DET,Dmitri Young,John Burkett,0%,99%,Single to RF (Ground Ball); Sanchez Scores; Morris to 3B
t5,2-12,1,1-3,"5,(2-2) BSSBX",R,DET,Carlos Pena,John Burkett,0%,99%,Single to RF (Line Drive); Morris Scores; Young to 2B
t5,3-12,1,12-,"2,(1-0) BX",O,DET,Craig Monroe,John Burkett,1%,99%,Foul Popfly: C (Behind Home)
t5,3-12,2,12-,"2,(1-0) BX",O,DET,Eric Munson,John Burkett,0%,100%,Groundout: 3B unassisted/Forceout at 3B
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 12.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 12.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 12."
"Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 12-3, Tigers' Steve Sparks facing 1-2-3"
,,,,,,,,,Ben Petrick replaces Matt Walbeck playing C batting 8th,Ben Petrick replaces Matt Walbeck playing C batting 8th,Ben Petrick replaces Matt Walbeck playing C batting 8th
b5,12-3,0,---,"3,(2-0) .BBX",O,BOS,Johnny Damon,Steve Sparks,0%,100%,Popfly: 3B
b5,12-3,1,---,"6,(3-2) BBBCFB",,BOS,Todd Walker,Steve Sparks,0%,100%,Walk
b5,12-3,1,1--,"4,(2-1) CBBX",,BOS,Nomar Garciaparra,Steve Sparks,0%,100%,Double to LF (Fly Ball to Deep LF); Walker to 3B
b5,12-3,1,-23,"1,(0-0) X",R,BOS,Manny Ramirez,Steve Sparks,0%,100%,Double to LF (Ground Ball thru Deep 3B); Walker Scores; Garciaparra to 3B
b5,13-3,1,-23,"4,(1-2) BCFS",O,BOS,Kevin Millar,Steve Sparks,0%,100%,Strikeout Swinging
b5,13-3,2,-23,"4,(1-2) BFFC",O,BOS,Trot Nixon,Steve Sparks,0%,100%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 13.","1 run, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 13.","1 run, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 13."
"Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9","Top of the 6th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 7-8-9"
,,,,,,,,,Casey Fossum replaces John Burkett pitching,Casey Fossum replaces John Burkett pitching,Casey Fossum replaces John Burkett pitching
t6,3-13,0,---,"5,(3-1) .BBBCB",,DET,Shane Halter,Casey Fossum,0%,100%,Walk
t6,3-13,0,1--,"1,(0-0) X",,DET,Ben Petrick,Casey Fossum,0%,99%,Single to LF (Line Drive); Halter to 2B
t6,3-13,0,12-,"1,(0-0) X",OO,DET,Andres Torres,Casey Fossum,1%,100%,Ground Ball Double Play: 3B-1B; Petrick to 2B
t6,3-13,2,-2-,"4,(3-0) BBBB",,DET,Alex Sanchez,Casey Fossum,0%,100%,Walk
t6,3-13,2,12-,"6,(2-2) CBSFBC",O,DET,Warren Morris,Casey Fossum,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 3, Red Sox 13.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 3, Red Sox 13.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 3, Red Sox 13."
"Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 13-3, Tigers' Fernando Rodney facing 7-8-9"
,,,,,,,,,Fernando Rodney replaces Steve Sparks pitching,Fernando Rodney replaces Steve Sparks pitching,Fernando Rodney replaces Steve Sparks pitching
b6,13-3,0,---,"4,(2-1) .BCBX",O,BOS,Bill Mueller,Fernando Rodney,0%,100%,Flyball: LF
b6,13-3,1,---,"5,(2-2) BBFFS",O,BOS,Jeremy Giambi,Fernando Rodney,0%,100%,Strikeout Swinging
b6,13-3,2,---,"6,(3-2) BFBCBS",O,BOS,Jason Varitek,Fernando Rodney,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 13.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 13.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 13."
"Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5","Top of the 7th, Tigers Batting, Behind 3-13, Red Sox' Casey Fossum facing 3-4-5"
