Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,12-,"1,(0-0) X",RR,BOS,Trot Nixon,Tim Redding,17%,71%,Double to CF (Fly Ball to Deep CF-RF); Damon Scores; Renteria Scores
b1,2-0,2,12-,"3,(2-0) BBX",R,BOS,Jason Varitek,Tim Redding,8%,80%,Double to CF (Fly Ball to LF-CF); Nixon Scores; Millar to 3B
b1,0-0,0,1--,"4,(3-0) BBBB",,BOS,Edgar Renteria,Tim Redding,5%,64%,Walk; Damon to 2B
b2,4-0,1,12-,"6,(3-2) FFBBB>X",R,BOS,Manny Ramirez,Darrell May,5%,94%,Double to LF (Fly Ball); Renteria Scores; Ortiz to 3B
b1,0-0,0,12-,"3,(0-2) CSS",O,BOS,David Ortiz,Tim Redding,-5%,59%,Strikeout Swinging
