Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Chicago White Sox,0,0,0,0,0,1,0,2,2,5,10,0
via Sports Logos.net About logos,Boston Red Sox,7,0,0,0,1,1,0,0,X,9,11,1
WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6),WP: Bret Saberhagen (1-0) • LP: Kip Wells (6-6)
