Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,4-4,0,---,"9,(2-2) CFBBFFFFX",R,BOS,Brian Daubach,Andy Larkin,23%,85%,Home Run (Fly Ball to Deep CF)
b6,3-4,2,1--,"3,(1-1) FBX",R,BOS,Troy O'Leary,Jeff Suppan,19%,56%,Triple to CF (Line Drive to Deep CF); Garciaparra Scores
t5,1-0,2,123,"4,(2-1) BBFX",RR,KCR,Joe Randa,Jeff Fassero,-16%,20%,Single to CF (Line Drive); Febles Scores; Sanchez Scores; Dye to 2B
b7,4-4,1,12-,"5,(2-2) BCBFX",OO,BOS,Mike Lansing,Andy Larkin,-15%,50%,Ground Ball Double Play: 3B-1B
t8,4-4,0,---,"4,(1-2) CFBX",,KCR,Joe Randa,Rich Garces,-12%,38%,Double to LF (Line Drive to LF Line)
