Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,0-0,0,1--,"10,(3-2) C1BBS1B>F>FF>F>X",R,BOS,David Ortiz,Aaron Sele,16%,77%,Triple to RF (Line Drive to RF Line); Ramirez Scores
t9,2-4,2,123,"6,(2-2) SSBBFC",O,ANA,Tim Salmon,Pedro Martinez,15%,100%,Strikeout Looking
t7,1-3,2,-23,"7,(2-2) CBCFBFX",O,ANA,Darin Erstad,Pedro Martinez,10%,88%,Groundout: P-1B
t6,0-3,1,-2-,"3,(1-1) FBX",R,ANA,Garret Anderson,Pedro Martinez,-9%,74%,Double to RF (Ground Ball thru RF Line); Salmon Scores
t9,2-4,2,1--,"2,(1-0) BX",,ANA,David Eckstein,Pedro Martinez,-8%,88%,Double to LF (Fly Ball to Deep LF); Quinlan to 3B
