Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Kansas City Royals,0,0,0,0,0,0,0,0,0,0,1,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,1,0,0,0,X,1,6,0
WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28),WP: Jon Lester (5-0) • LP: Brandon Duckworth (1-3) • SV: Jonathan Papelbon (28)
