Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b12,4-4,0,1--,"4,(2-1) BC*BX",RR,BOS,David Ortiz,Paul Quantrill,27%,100%,Home Run (Fly Ball); Ramirez Scores
b9,3-4,0,-2-,"3,(1-1) .111>B.CX",R,BOS,Bill Mueller,Mariano Rivera,25%,73%,Single to CF (Ground Ball); Roberts Scores
b5,1-2,2,123,"2,(0-1) FX",RR,BOS,David Ortiz,Orlando Hernandez,23%,70%,Single to CF (Line Drive); Damon Scores; Cabrera Scores; Ramirez to 3B
t3,0-0,2,1--,"1,(0-0) X",RR,NYY,Alex Rodriguez,Derek Lowe,-19%,34%,Home Run (Fly Ball); Jeter Scores
b9,4-4,1,1-3,"3,(0-2) SSS",O,BOS,Orlando Cabrera,Mariano Rivera,-18%,65%,Strikeout Swinging
