Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 1-2-3"
b3,2-1,0,---,"1,(0-0) H",,BOS,Trot Nixon,Brad Radke,-3%,30%,Hit By Pitch
b3,2-1,0,1--,"1,(0-0) X",O,BOS,Jose Offerman,Brad Radke,3%,33%,Flyball: LF
b3,2-1,1,1--,"6,(2-2) BSCFBX",O,BOS,Carl Everett,Brad Radke,3%,36%,Groundout: SS-2B/Forceout at 2B
b3,2-1,2,1--,"4,(0-2) CFFB",,BOS,Manny Ramirez,Brad Radke,-1%,35%,Everett Steals 2B; Everett to 3B/Adv on E2 (throw to 2B)
b3,2-1,2,--3,"7,(1-2) CFFBFFX",O,BOS,Manny Ramirez,Brad Radke,4%,38%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Twins 1, Red Sox 2."
"Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 4-5-6"
t4,1-2,0,---,"4,(1-2) SFBC",O,MIN,David Ortiz,Pedro Martinez,-3%,35%,Strikeout Looking
t4,1-2,1,---,"7,(3-2) FSBFBBX",O,MIN,Doug Mientkiewicz,Pedro Martinez,-2%,33%,Groundout: 1B unassisted
t4,1-2,2,---,"1,(0-0) X",,MIN,Torii Hunter,Pedro Martinez,2%,35%,Single to CF (Ground Ball thru Short CF)
t4,1-2,2,1--,"2,(0-1) SB",O,MIN,Jacque Jones,Pedro Martinez,-3%,32%,Hunter Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Twins' Brad Radke facing 5-6-7"
b4,2-1,0,---,"4,(1-2) BFFX",O,BOS,Troy O'Leary,Brad Radke,2%,34%,Groundout: 1B unassisted
b4,2-1,1,---,"5,(1-2) BCFFX",O,BOS,Jason Varitek,Brad Radke,2%,36%,Flyball: CF
b4,2-1,2,---,"3,(1-1) BSX",O,BOS,Shea Hillenbrand,Brad Radke,1%,37%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 2."
"Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Twins Batting, Behind 1-2, Red Sox' Pedro Martinez facing 7-8-9"
t5,1-2,0,---,"3,(1-1) BSX",,MIN,Jacque Jones,Pedro Martinez,8%,45%,Single to LF (Line Drive); Jones to 2B/Adv on E7
t5,1-2,0,-2-,"2,(0-1) SX",O,MIN,A.J. Pierzynski,Pedro Martinez,-2%,43%,Bunt Groundout: 3B-1B/Sacrifice; Jones to 3B
t5,1-2,1,--3,"5,(2-2) SBBCX",R,MIN,Luis Rivas,Pedro Martinez,8%,50%,Single to CF (Ground Ball thru Short CF); Jones Scores
t5,2-2,1,1--,"4,(0-2) FFFB",,MIN,Matt Lawton,Pedro Martinez,2%,52%,Wild Pitch; Rivas to 2B
t5,2-2,1,-2-,"8,(3-2) FFFBFBBC",O,MIN,Matt Lawton,Pedro Martinez,-4%,48%,"Strikeout Looking, Rivas Steals 3B"
t5,2-2,2,--3,"5,(2-2) CBBSS",O,MIN,Denny Hocking,Pedro Martinez,-5%,43%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Twins 2, Red Sox 2.","1 run, 2 hits, 1 error, 1 LOB. Twins 2, Red Sox 2.","1 run, 2 hits, 1 error, 1 LOB. Twins 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 8-9-1"
b5,2-2,0,---,"8,(1-2) CBFFFFFX",O,BOS,Brian Daubach,Brad Radke,3%,46%,Flyball: CF (Short CF)
b5,2-2,1,---,"2,(0-1) CX",O,BOS,Craig Grebeck,Brad Radke,2%,48%,Lineout: CF
b5,2-2,2,---,"4,(2-1) BCBX",O,BOS,Trot Nixon,Brad Radke,2%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 2."
"Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Twins Batting, Tied 2-2, Red Sox' Pedro Martinez facing 3-4-5"
t6,2-2,0,---,"4,(1-2) BCSX",O,MIN,Corey Koskie,Pedro Martinez,-4%,46%,Flyball: LF
t6,2-2,1,---,"5,(1-2) BSFFS",O,MIN,David Ortiz,Pedro Martinez,-3%,44%,Strikeout Swinging
t6,2-2,2,---,"2,(0-1) CX",,MIN,Doug Mientkiewicz,Pedro Martinez,2%,46%,Single to RF (Line Drive)
t6,2-2,2,1--,"5,(2-2) BBCFX",,MIN,Torii Hunter,Pedro Martinez,3%,49%,Single to RF (Line Drive); Mientkiewicz to 2B
t6,2-2,2,12-,"4,(3-0) BBBX",O,MIN,Jacque Jones,Pedro Martinez,-7%,42%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 2, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 2-2, Twins' Brad Radke facing 2-3-4"
b6,2-2,0,---,"3,(0-2) CCX",O,BOS,Jose Offerman,Brad Radke,3%,46%,Groundout: 3B-1B
b6,2-2,1,---,"3,(1-1) CBX",O,BOS,Carl Everett,Brad Radke,3%,48%,Foul Popfly: 3B (Deep 3B)
b6,2-2,2,---,"1,(0-0) X",,BOS,Manny Ramirez,Brad Radke,-4%,45%,Double (Line Drive to LF-CF)
b6,2-2,2,-2-,"2,(1-0) BX",RO,BOS,Troy O'Leary,Brad Radke,-13%,32%,Single to CF (Ground Ball thru Short CF); Ramirez Scores; O'Leary out at 1B/CF-3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Twins 2, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Twins 2, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Twins 2, Red Sox 3."
"Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Twins Batting, Behind 2-3, Red Sox' Pedro Martinez facing 8-9-1"
t7,2-3,0,---,"4,(2-1) BBFX",O,MIN,A.J. Pierzynski,Pedro Martinez,-5%,27%,Flyball: CF (Short CF)
t7,2-3,1,---,"3,(1-1) CBX",O,MIN,Luis Rivas,Pedro Martinez,-3%,24%,Groundout: SS-1B
t7,2-3,2,---,"1,(0-0) X",O,MIN,Matt Lawton,Pedro Martinez,-2%,22%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Twins' Brad Radke facing 6-7-8"
b7,3-2,0,---,"4,(1-2) CBFX",,BOS,Jason Varitek,Brad Radke,-3%,19%,Single (Ground Ball)
b7,3-2,0,1--,"2,(0-1) LX",O,BOS,Shea Hillenbrand,Brad Radke,3%,22%,Flyball: CF
b7,3-2,1,1--,"1,(0-0) X",,BOS,Brian Daubach,Brad Radke,-3%,19%,Single to LF (Line Drive); Varitek to 2B
b7,3-2,1,12-,"2,(1-0) BX",O,BOS,Craig Grebeck,Brad Radke,4%,23%,Popfly: SS
b7,3-2,2,12-,"4,(1-2) CBFS",O,BOS,Trot Nixon,Brad Radke,4%,27%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 2, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 2, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 2, Red Sox 3."
