Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,1-2,0,-2-,"3,(2-0) 1.BBX",RR,NYY,Paul O'Neill,Hideo Nomo,-21%,35%,Home Run (Fly Ball to Deep RF); Jeter Scores/unER
b7,2-3,0,---,"4,(1-2) BFCX",,BOS,Carl Everett,Andy Pettitte,19%,57%,Triple to RF (Line Drive to Short RF)
b5,0-1,2,-2-,"4,(0-2) FFFX",R,BOS,Carl Everett,Andy Pettitte,13%,53%,Single to CF (Line Drive to Short CF); Lansing Scores
t8,3-5,0,1--,"3,(2-0) BBX",OO,NYY,David Justice,Derek Lowe,13%,92%,Ground Ball Double Play: P-2B-SS-1B
b5,1-1,2,1-3,"1,(0-0) X",R,BOS,Dante Bichette,Andy Pettitte,13%,69%,Single to CF (Line Drive); Everett Scores; Ramirez to 2B
