Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Washington Nationals,0,0,1,0,0,0,1,0,1,3,7,1
via Sports Logos.net About logos,Boston Red Sox,0,4,0,0,1,4,0,0,X,9,16,0
WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2),WP: Jon Lester (2-0) • LP: Shawn Hill (1-2)
