Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,0-1,2,123,"1,(0-0) X",RR,BOS,Manny Ramirez,Wil Ledezma,23%,69%,Single to CF (Line Drive); Kapler Scores; Damon Scores; Bellhorn to 2B
t5,0-0,1,---,"3,(0-2) CSX",R,DET,Craig Monroe,Tim Wakefield,-13%,40%,Home Run (Fly Ball to Deep LF)
b5,2-1,2,12-,"4,(1-2) FBFX",R,BOS,David Ortiz,Wil Ledezma,11%,80%,Single to CF (Line Drive); Bellhorn Scores; Ramirez to 3B
b5,3-1,2,1-3,"6,(2-2) .CSBBFX",R,BOS,Kevin Millar,Gary Knotts,7%,87%,Single to SS (Ground Ball); Ramirez Scores; Ortiz to 2B
b4,0-0,1,1--,"3,(0-2) FSX",OO,BOS,Orlando Cabrera,Wil Ledezma,-7%,50%,Ground Ball Double Play: 3B-2B-1B
