Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,5-6,0,1--,"7,(2-2) BFSBFFX",OO,BOS,Dante Bichette,Alan Mills,16%,71%,Ground Ball Double Play: 2B-SS-1B
t3,0-0,0,12-,"4,(1-2) BCFX",R,BAL,Melvin Mora,Tim Wakefield,14%,74%,Single (Line Drive to LF-CF); Fordyce Scores; Hairston to 3B; Mora to 2B/Adv on throw
b3,1-3,1,1-3,"5,(1-2) FFBFX",R,BOS,Manny Ramirez,Josh Towers,-13%,46%,Single to CF (Ground Ball thru Short CF); Nixon Scores; Offerman to 3B; Ramirez to 2B/Adv on throw
t3,1-0,1,123,"3,(0-2) CFX",RR,BAL,Jeff Conine,Tim Wakefield,11%,81%,Single to CF (Line Drive); Hairston Scores; Mora Scores; Segui to 2B
t4,3-2,1,---,"3,(1-1) BFX",R,BAL,Brook Fordyce,Tim Wakefield,11%,70%,Home Run (Fly Ball to LF-CF)
